plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_30_10_62_2022_1_本科提前批,30_10,30,10,甘肃,2022,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科提前批,理科,4,4,5000,（第一年在通州校区，第二至四年在平乐园校区）（不限）（非省属院校贫困地区专项）,
plan_30_7_62_2022_1_本科提前批,30_7,30,7,甘肃,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科提前批,理科,2,4,5000,（色盲、色弱限报）（不限）（非省属院校贫困地区专项）,
plan_30_7_63_2022_1_本科一段,30_7,30,7,青海,2022,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科一段,理科,2,-,,,
plan_30_18_63_2022_1_本科一段,30_18,30,18,青海,2022,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一段,理科,2,-,,,
plan_30_95320_64_2022_1_本科一批,30_95320,30,95320,宁夏,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,-,,,
plan_30_58_65_2022_1_本科一批,30_58,30,58,新疆,2022,信息安全,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,5000,,
plan_30_12_11_2023_3_本科提前批B段,30_12,30,12,北京,2023,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,综合,16,4,5000,（航空发动制造工艺）,物理必选
plan_30_711501_11_2023_3_本科提前批B段,30_711501,30,711501,北京,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科提前批B段,综合,16,4,5000,（新材料）,物理必选
plan_30_16_11_2023_3_本科提前批B段,30_16,30,16,北京,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,12,4,5000,（多媒体通信）,物理必选
plan_30_36_11_2023_3_本科提前批B段,30_36,30,36,北京,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,8,4,5000,（芯片设计）,物理必选
plan_30_25_11_2023_3_本科提前批B段,30_25,30,25,北京,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科提前批B段,综合,5,4,5000,,物理/化学(2选1)
plan_30_7_11_2023_3_本科提前批B段,30_7,30,7,北京,2023,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科提前批B段,综合,4,4,5000,,物理/化学(2选1)
plan_30_6_11_2023_3_本科提前批B段,30_6,30,6,北京,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科提前批B段,综合,3,4,5000,,物理必选
plan_30_36_11_2023_3_本科提前批B段,30_36,30,36,北京,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,3,4,5000,（实验班）,物理必选
plan_30_46_11_2023_3_本科提前批B段,30_46,30,46,北京,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,3,4,5000,（实验班）,物理必选
plan_30_95321_11_2023_3_本科提前批B段,30_95321,30,95321,北京,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科提前批B段,综合,1,4,5000,,物理必选
plan_30_711501_11_2023_3_本科提前批B段,30_711501,30,711501,北京,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科提前批B段,综合,16,4,5000,（新材料）,物理必选
plan_30_12_11_2023_3_本科提前批B段,30_12,30,12,北京,2023,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,综合,16,4,5000,（航空发动制造工艺）,物理必选
plan_30_46_11_2023_3_本科提前批B段,30_46,30,46,北京,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,3,4,5000,（实验班）,物理必选
plan_30_36_11_2023_3_本科提前批B段,30_36,30,36,北京,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,3,4,5000,（实验班）,物理必选
plan_30_6_11_2023_3_本科提前批B段,30_6,30,6,北京,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科提前批B段,综合,3,4,5000,,物理必选
plan_30_95321_11_2023_3_本科提前批B段,30_95321,30,95321,北京,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科提前批B段,综合,1,4,5000,,物理必选
plan_30_16_11_2023_3_本科提前批B段,30_16,30,16,北京,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,12,4,5000,（多媒体通信）,物理必选
plan_30_36_11_2023_3_本科提前批B段,30_36,30,36,北京,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,8,4,5000,（芯片设计）,物理必选
plan_30_25_11_2023_3_本科提前批B段,30_25,30,25,北京,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科提前批B段,综合,5,4,5000,,物理/化学(2选1)
plan_30_7_11_2023_3_本科提前批B段,30_7,30,7,北京,2023,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科提前批B段,综合,4,4,5000,,物理/化学(2选1)
plan_30_1468800_12_2023_3_本科批A段,30_1468800,30,1468800,天津,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,3,四年,5000,"（第一年在通州校区,第二至四年在平乐园校区）（第一年在通州校区,第二至四年在平乐园校区）",物理必选
plan_30_10_12_2023_3_本科批A段,30_10,30,10,天津,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,2,四年,5000,"（第一年在通州校区,第二至四年在平乐园校区）（第一年在通州校区,第二至四年在平乐园校区）",物理必选
plan_30_46_12_2023_3_本科批A段,30_46,30,46,天津,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,2,四年,5000,"（实验班）（第一年在通州校区,第二至四年在平乐园校区）（第一年在通州校区,第二至四年在平乐园校区）",物理必选
plan_30_46_12_2023_3_本科批A段,30_46,30,46,天津,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,6,四年,75000,"（中外合作办学）（学费7.5万元/学年,外语单科成绩不低于110分）（平乐园校区）（学费7.5万元/学年,外语单科成绩不低于110分）",物理必选
plan_30_1468800_12_2023_3_本科批A段,30_1468800,30,1468800,天津,2023,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,3,四年,5000,"（第一年在通州校区,第二至四年在平乐园校区）（第一年在通州校区,第二至四年在平乐园校区）",物理必选
plan_30_10_12_2023_3_本科批A段,30_10,30,10,天津,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批A段,综合,2,四年,5000,"（第一年在通州校区,第二至四年在平乐园校区）（第一年在通州校区,第二至四年在平乐园校区）",物理必选
plan_30_46_12_2023_3_本科批A段,30_46,30,46,天津,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,2,四年,5000,"（实验班）（第一年在通州校区,第二至四年在平乐园校区）（第一年在通州校区,第二至四年在平乐园校区）",物理必选
plan_30_46_12_2023_3_本科批A段,30_46,30,46,天津,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,6,四年,75000,"（中外合作办学）（学费7.5万元/学年,外语单科成绩不低于110分）（平乐园校区）（学费7.5万元/学年,外语单科成绩不低于110分）",物理必选
plan_30_36_13_2023_2073_本科提前批C段,30_36,30,36,河北,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批C段,物理类,3,4,5000,（第一年在通州校区，第二至四年在平乐园校区）（非定向）（实验班）,
plan_30_16_13_2023_2073_本科提前批C段,30_16,30,16,河北,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批C段,物理类,1,4,5000,（第一年在通州校区，第二至四年在平乐园校区）（非定向）,
plan_30_46_14_2023_1_本科一批A段,30_46,30,46,山西,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批A段,理科,5,-,75000,（中外合作办学）,
plan_30_10_14_2023_1_本科一批A段,30_10,30,10,山西,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科一批A段,理科,3,-,5000,（办学地点第一年通州校区第二至四年平乐园校区）,
plan_30_11_14_2023_1_本科一批A段,30_11,30,11,山西,2023,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科一批A段,理科,2,-,5000,（茅以升班）（办学地点第一年通州校区第二至四年平乐园校区）,
plan_30_36_14_2023_1_本科一批A段,30_36,30,36,山西,2023,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,2,-,5000,（实验班）（办学地点第一年通州校区第二至四年平乐园校区）,
plan_30_95320_14_2023_1_本科一批A段,30_95320,30,95320,山西,2023,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科一批A段,理科,2,-,75000,（中外合作办学）,
plan_30_1468809_14_2023_1_本科一批A段,30_1468809,30,1468809,山西,2023,化学生物学,本科 (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,2,-,5000,（办学地点第一年通州校区第二至四年平乐园校区）,
plan_30_35_23_2023_1_本科一批A段,30_35,30,35,黑龙江,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批A段,理科,3,四年,5000,,
plan_30_176300_33_2023_3_普通类平行录取,30_176300,30,176300,浙江,2023,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,普通类平行录取,综合,4,四年,75000,,
plan_30_176301_33_2023_3_普通类平行录取,30_176301,30,176301,浙江,2023,软件工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,普通类平行录取,综合,4,四年,75000,,
plan_30_25_33_2023_3_普通类平行录取,30_25,30,25,浙江,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,普通类平行录取,综合,2,四年,5000,,
plan_30_39_33_2023_3_普通类平行录取,30_39,30,39,浙江,2023,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,普通类平行录取,综合,2,四年,5000,,
plan_30_176302_33_2023_3_普通类平行录取,30_176302,30,176302,浙江,2023,物联网工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,普通类平行录取,综合,2,四年,75000,,
plan_30_10_44_2023_2073_本科批,30_10,30,10,广东,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,3,四年,5000,,首选物理，再选不限
plan_30_2_44_2023_2073_本科批,30_2,30,2,广东,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,2,四年,5000,,首选物理，再选不限
plan_30_10_44_2023_2073_本科批,30_10,30,10,广东,2023,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,物理类,3,四年,5000,,首选物理，再选不限
plan_30_2_44_2023_2073_本科批,30_2,30,2,广东,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,2,四年,5000,,首选物理，再选不限
plan_30_15_50_2023_2073_本科批,30_15,30,15,重庆,2023,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,物理类,3,四年,5000,,
plan_30_202647_52_2023_1_本科一批,30_202647,30,202647,贵州,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批,理科,3,四年,75000,,
plan_30_176300_52_2023_1_本科一批,30_176300,30,176300,贵州,2023,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科一批,理科,2,四年,75000,,
plan_30_46_54_2023_1_本科一批,30_46,30,46,西藏,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,3,四年,5000,（第一年在通州校区，第二至四年在平乐园校区）,
plan_30_7_62_2023_1_本科提前批,30_7,30,7,甘肃,2023,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科提前批,理科,2,4,5000,（非省属院校贫困地区专项）（色盲、色弱限报）（外语限制:不限）,
plan_30_7_63_2023_1_本科一段,30_7,30,7,青海,2023,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科一段,理科,2,-,,,
plan_30_18_63_2023_1_本科一段,30_18,30,18,青海,2023,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一段,理科,2,-,,,
plan_30_29_64_2023_1_本科一批,30_29,30,29,宁夏,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,2,-,,,
plan_30_3_11_2024_3_本科批,30_3,30,3,北京,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,39,四年,5000,（5000元）,不限
plan_30_31_11_2024_3_本科批,30_31,30,31,北京,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,38,四年,5000,"（5000元,只招英语考生）",不限
plan_30_36_11_2024_3_本科批,30_36,30,36,北京,2024,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,89,四年,5000,（实验班）（5000元）,物理、化学(2科必选)
plan_30_95320_11_2024_3_本科批,30_95320,30,95320,北京,2024,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科批,综合,75,四年,95000,"（中外合作办学）（95000元,外语成绩不低于110分）",物理必选
plan_30_46_11_2024_3_本科批,30_46,30,46,北京,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,综合,72,四年,95000,"（中外合作办学）（95000元,外语成绩不低于110分）",物理、化学(2科必选)
plan_30_30_11_2024_3_本科批,30_30,30,30,北京,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,67,四年,5000,（5000元）,物理必选
plan_30_29_11_2024_3_本科批,30_29,30,29,北京,2024,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,51,四年,5000,（5000元）,物理必选
plan_30_46_11_2024_3_本科批,30_46,30,46,北京,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,50,四年,5000,（实验班）（5000元）,物理、化学(2科必选)
plan_30_95320_11_2024_3_本科批,30_95320,30,95320,北京,2024,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,48,四年,5000,（5000元）,物理必选
plan_30_16_11_2024_3_本科批,30_16,30,16,北京,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,45,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_10_11_2024_3_本科批,30_10,30,10,北京,2024,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,44,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_46_11_2024_3_本科批,30_46,30,46,北京,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,43,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_3_11_2024_3_本科批,30_3,30,3,北京,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,39,四年,5000,（5000元）,不限
plan_30_31_11_2024_3_本科批,30_31,30,31,北京,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,38,四年,5000,"（5000元,只招英语考生）",不限
plan_30_95326_11_2024_3_本科批,30_95326,30,95326,北京,2024,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,37,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_39_11_2024_3_本科批,30_39,30,39,北京,2024,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,36,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_15_11_2024_3_本科批,30_15,30,15,北京,2024,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,30,四年,5000,"（5000元,不招色盲、色弱、单色识别能力异常）",物理、化学(2科必选)
plan_30_35_11_2024_3_本科批,30_35,30,35,北京,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,30,四年,5000,（5000元）,物理必选
plan_30_1800362_11_2024_3_本科批,30_1800362,30,1800362,北京,2024,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,综合,28,四年,5000,（5000元）,物理必选
plan_30_2_11_2024_3_本科批,30_2,30,2,北京,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,27,四年,5000,（5000元）,物理必选
plan_30_6_11_2024_3_本科批,30_6,30,6,北京,2024,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,综合,27,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_1468800_11_2024_3_本科批,30_1468800,30,1468800,北京,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,26,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_2011474_11_2024_3_本科批,30_2011474,30,2011474,北京,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,综合,26,四年,5000,"（新能源和环科双学士学位）（5000元,不招色盲、色弱、单色识别能力异常）",物理、化学(2科必选)
plan_30_1864599_11_2024_3_本科批,30_1864599,30,1864599,北京,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,24,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_11_11_2024_3_本科批,30_11,30,11,北京,2024,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,综合,23,四年,5000,"（茅以升班）（5000元,不招色盲、单色识别能力异常）",物理、化学(2科必选)
plan_30_95321_11_2024_3_本科批,30_95321,30,95321,北京,2024,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,综合,23,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_1129734_11_2024_3_本科批,30_1129734,30,1129734,北京,2024,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批,综合,23,四年,5000,（5000元，不招色盲、单色识别能力异常）,物理、化学(2科必选)
plan_30_18_11_2024_3_本科批,30_18,30,18,北京,2024,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,综合,22,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_25_11_2024_3_本科批,30_25,30,25,北京,2024,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,综合,22,四年,5000,"（5000元,不招色盲、单色识别能力异常）",物理、化学(2科必选)
plan_30_95323_11_2024_3_本科批,30_95323,30,95323,北京,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,综合,22,四年,5000,（5000元）,物理必选
plan_30_7_11_2024_3_本科批,30_7,30,7,北京,2024,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,19,四年,5000,"（5000元,不招色盲、色弱、单色识别能力异常）",物理、化学(2科必选)
plan_30_1468809_11_2024_3_本科批,30_1468809,30,1468809,北京,2024,化学生物学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,19,四年,5000,"（5000元,不招色盲、色弱、单色识别能力异常）",物理、化学(2科必选)
plan_30_30_11_2024_3_本科批,30_30,30,30,北京,2024,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,67,四年,5000,（5000元）,物理必选
plan_30_29_11_2024_3_本科批,30_29,30,29,北京,2024,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,综合,51,四年,5000,（5000元）,物理必选
plan_30_95320_11_2024_3_本科批,30_95320,30,95320,北京,2024,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,48,四年,5000,（5000元）,物理必选
plan_30_35_11_2024_3_本科批,30_35,30,35,北京,2024,工商管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,30,四年,5000,（5000元）,物理必选
plan_30_1800362_11_2024_3_本科批,30_1800362,30,1800362,北京,2024,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,综合,28,四年,5000,（5000元）,物理必选
plan_30_2_11_2024_3_本科批,30_2,30,2,北京,2024,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,27,四年,5000,（5000元）,物理必选
plan_30_95323_11_2024_3_本科批,30_95323,30,95323,北京,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,综合,22,四年,5000,（5000元）,物理必选
plan_30_2011474_11_2024_3_本科批,30_2011474,30,2011474,北京,2024,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,综合,26,四年,5000,"（新能源和环科双学士学位）（5000元,不招色盲、色弱、单色识别能力异常）",物理、化学(2科必选)
plan_30_7_11_2024_3_本科批,30_7,30,7,北京,2024,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,19,四年,5000,"（5000元,不招色盲、色弱、单色识别能力异常）",物理、化学(2科必选)
plan_30_36_11_2024_3_本科批,30_36,30,36,北京,2024,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,89,四年,5000,（实验班）（5000元）,物理、化学(2科必选)
plan_30_46_11_2024_3_本科批,30_46,30,46,北京,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,50,四年,5000,（实验班）（5000元）,物理、化学(2科必选)
plan_30_16_11_2024_3_本科批,30_16,30,16,北京,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,45,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_10_11_2024_3_本科批,30_10,30,10,北京,2024,自动化,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,44,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_46_11_2024_3_本科批,30_46,30,46,北京,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,43,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_95326_11_2024_3_本科批,30_95326,30,95326,北京,2024,机器人工程,本科 (1),工学 (10),自动化类 (70),普通类,本科批,综合,37,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_39_11_2024_3_本科批,30_39,30,39,北京,2024,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,36,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_15_11_2024_3_本科批,30_15,30,15,北京,2024,工业设计,本科 (1),工学 (10),机械类 (64),普通类,本科批,综合,30,四年,5000,"（5000元,不招色盲、色弱、单色识别能力异常）",物理、化学(2科必选)
plan_30_6_11_2024_3_本科批,30_6,30,6,北京,2024,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,综合,27,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_1468800_11_2024_3_本科批,30_1468800,30,1468800,北京,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,26,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_1864599_11_2024_3_本科批,30_1864599,30,1864599,北京,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,24,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_11_11_2024_3_本科批,30_11,30,11,北京,2024,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,综合,23,四年,5000,"（茅以升班）（5000元,不招色盲、单色识别能力异常）",物理、化学(2科必选)
plan_30_95321_11_2024_3_本科批,30_95321,30,95321,北京,2024,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,综合,23,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_1129734_11_2024_3_本科批,30_1129734,30,1129734,北京,2024,智能建造,本科 (1),工学 (10),土木类 (72),普通类,本科批,综合,23,四年,5000,（5000元，不招色盲、单色识别能力异常）,物理、化学(2科必选)
plan_30_18_11_2024_3_本科批,30_18,30,18,北京,2024,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科批,综合,22,四年,5000,（5000元）,物理、化学(2科必选)
plan_30_25_11_2024_3_本科批,30_25,30,25,北京,2024,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,综合,22,四年,5000,"（5000元,不招色盲、单色识别能力异常）",物理、化学(2科必选)
plan_30_1468809_11_2024_3_本科批,30_1468809,30,1468809,北京,2024,化学生物学,本科 (1),理学 (9),化学类 (53),普通类,本科批,综合,19,四年,5000,"（5000元,不招色盲、色弱、单色识别能力异常）",物理、化学(2科必选)
plan_30_95320_11_2024_3_本科批,30_95320,30,95320,北京,2024,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科批,综合,75,四年,95000,"（中外合作办学）（95000元,外语成绩不低于110分）",物理必选
plan_30_46_11_2024_3_本科批,30_46,30,46,北京,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,综合,72,四年,95000,"（中外合作办学）（95000元,外语成绩不低于110分）",物理、化学(2科必选)
plan_30_711501_11_2024_3_本科提前批B段,30_711501,30,711501,北京,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科提前批B段,综合,16,-,5000,（新材料）（5000元，双培计划，与北京科技大学联合培养，3+1模式，前三年在北京科技大学，第四年在北京工业大学，各区名额分配:东城区2人，西城区2人，朝阳区3人，丰台区1人，石景山1人，海淀区3人，房山区1人，通州区1人，昌平区1人，怀柔区1人，不招色盲、单色识别能力异常）,物理、化学(2科必选)
plan_30_12_11_2024_3_本科提前批B段,30_12,30,12,北京,2024,机械工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,综合,16,-,5000,（航空发动制造工艺）（5000元，双培计划，与北京航空航天大学联合培养，3+1模式，前三年在北京航空航天大学，第四年在北京工业大学，各区名额分配:东城区1人，西城区1人，朝阳区1人，丰台区1人，石景山1人，海淀区1人，门头沟区1人，房山区1人，通州区1人，顺义区1人，昌平区1人，大兴区1人，怀柔区1人，平谷区1人，密云区1人，延庆区1人）,物理、化学(2科必选)
plan_30_711501_11_2024_3_本科提前批B段,30_711501,30,711501,北京,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科提前批B段,综合,16,-,5000,（新材料）（5000元，双培计划，与北京科技大学联合培养，3+1模式，前三年在北京科技大学，第四年在北京工业大学，各区名额分配:东城区2人，西城区2人，朝阳区3人，丰台区1人，石景山1人，海淀区3人，房山区1人，通州区1人，昌平区1人，怀柔区1人，不招色盲、单色识别能力异常）,物理、化学(2科必选)
plan_30_2160396_11_2024_3_本科提前批B段,30_2160396,30,2160396,北京,2024,纳米材料与技术,本科 (1),工学 (10),材料类 (66),普通类,本科提前批B段,综合,16,-,5000,（5000元双培计划，与北京科技大学联合培养，3+1模式，前三年在北京科技大学，第四年在北京工业大学，各区名额分配:东城区2人，西城区2人，朝阳区3人，丰台区1人，海淀区3人，门头沟区1人，房山区1人，通州区1人，顺义区1人，大兴区1人，不招色盲、单色识别能力异常）,物理、化学(2科必选)
plan_30_16_11_2024_3_本科提前批B段,30_16,30,16,北京,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,12,-,5000,（多媒体通信）（5000元，双培计划，与北京航空航天大学联合培养，3+1模式，前三年在北京航空航天大学，第四年在北京工业大学，各区名额分配:东城区1人，西城区2人，朝阳区1人，海淀区3人，房山区1人，通州区1人，顺义区1人，昌平区1人，大兴区1人）,物理、化学(2科必选)
plan_30_36_11_2024_3_本科提前批B段,30_36,30,36,北京,2024,电子科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,综合,10,-,5000,（芯片设计）（5000元，双培计划，与北京理工大学联合培养，3+1模式，前三年在北京理工大学，第四年在北京工业大学，各区名额分配:东城区1人，西城区2人，朝阳区1人，丰台区1人，海淀区2人，通州区1人，顺义区1人，大兴区1人）,物理、化学(2科必选)
