plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_50_1403_35_2023_2073_本科批,50_1403,50,1403,福建,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_50_1410_35_2023_2073_本科批,50_1410,50,1410,福建,2023,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,物理类,2,四年,5200,,首选物理，再选不限
plan_50_106293_35_2023_2073_本科批,50_106293,50,106293,福建,2023,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5200,,首选物理，再选化学/生物(2选1)
plan_50_1406_35_2023_2073_本科批,50_1406,50,1406,福建,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,1,四年,5980,,首选物理，再选不限
plan_50_2022479_35_2023_2073_本科批,50_2022479,50,2022479,福建,2023,纪检监察,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,1,四年,5520,,首选物理，再选不限
plan_50_106286_35_2023_2073_本科批,50_106286,50,106286,福建,2023,环境生态工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,3,四年,5200,,首选物理，再选化学/生物(2选1)
plan_50_106293_35_2023_2073_本科批,50_106293,50,106293,福建,2023,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,2,四年,5200,,首选物理，再选化学/生物(2选1)
plan_50_1397_36_2023_2_本科一批,50_1397,50,1397,江西,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,4,-,5520,,
plan_50_106232_36_2023_2_本科一批,50_106232,50,106232,江西,2023,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,4,-,5200,,
plan_50_1498893_36_2023_2_本科一批,50_1498893,50,1498893,江西,2023,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,3,-,4800,,
plan_50_1399_36_2023_2_本科一批,50_1399,50,1399,江西,2023,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,2,-,4800,,
plan_50_106267_36_2023_2_本科一批,50_106267,50,106267,江西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,-,5520,,
plan_50_2022479_36_2023_2_本科一批,50_2022479,50,2022479,江西,2023,纪检监察,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,-,5520,,
plan_50_1406_36_2023_2_本科一批,50_1406,50,1406,江西,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,1,-,5980,,
plan_50_1408_36_2023_2_本科一批,50_1408,50,1408,江西,2023,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,1,-,5200,,
plan_50_106293_36_2023_1_本科一批,50_106293,50,106293,江西,2023,制药工程,本科 (1),工学 (10),化工与制药类 (75),普通类,本科一批,理科,3,-,5200,,
plan_50_1499138_36_2023_1_本科一批,50_1499138,50,1499138,江西,2023,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,3,-,5200,,
plan_50_1499139_36_2023_1_本科一批,50_1499139,50,1499139,江西,2023,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科一批,理科,3,-,5200,,
plan_50_1800531_36_2023_1_本科一批,50_1800531,50,1800531,江西,2023,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,3,-,5200,,
plan_50_106283_36_2023_1_本科一批,50_106283,50,106283,江西,2023,测控技术与仪器,本科 (1),工学 (10),仪器类 (65),普通类,本科一批,理科,2,-,5980,,
plan_50_191803_36_2023_1_本科一批,50_191803,50,191803,江西,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,2,-,5980,,
plan_50_1800530_36_2023_1_本科一批,50_1800530,50,1800530,江西,2023,微电子科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,-,5200,,
plan_50_1393_36_2023_1_本科一批,50_1393,50,1393,江西,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,1,-,5980,,
plan_50_1398_37_2023_3_普通类一段,50_1398,50,1398,山东,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,普通类一段,综合,6,四年,4800,,
plan_50_1411_37_2023_3_普通类一段,50_1411,50,1411,山东,2023,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,4,四年,5200,,
plan_50_2022479_37_2023_3_普通类一段,50_2022479,50,2022479,山东,2023,纪检监察,本科 (1),法学 (5),法学类 (39),普通类,普通类一段,综合,4,四年,5520,,
plan_50_1397_37_2023_3_普通类一段,50_1397,50,1397,山东,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,普通类一段,综合,3,四年,5520,,
plan_50_1413_37_2023_3_普通类一段,50_1413,50,1413,山东,2023,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,普通类一段,综合,3,四年,4800,,
plan_50_106264_37_2023_3_普通类一段,50_106264,50,106264,山东,2023,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,3,四年,5200,,
plan_50_1400_37_2023_3_普通类一段,50_1400,50,1400,山东,2023,编辑出版学,本科 (1),文学 (7),新闻传播学类 (49),普通类,普通类一段,综合,2,四年,4800,,
plan_50_106233_37_2023_3_普通类一段,50_106233,50,106233,山东,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,普通类一段,综合,2,四年,5200,,
plan_50_1800531_37_2023_3_普通类一段,50_1800531,50,1800531,山东,2023,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,普通类一段,综合,2,四年,5200,,
plan_50_1398_41_2023_2_本科一批,50_1398,50,1398,河南,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,3,四年,4800,,
plan_50_1415_41_2023_2_本科一批,50_1415,50,1415,河南,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,3,四年,4800,,
plan_50_1397_41_2023_2_本科一批,50_1397,50,1397,河南,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,四年,5520,,
plan_50_1406_41_2023_2_本科一批,50_1406,50,1406,河南,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,2,四年,5980,,
plan_50_1408_41_2023_2_本科一批,50_1408,50,1408,河南,2023,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,2,四年,5200,,
plan_50_1410_41_2023_2_本科一批,50_1410,50,1410,河南,2023,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,文科,2,四年,5200,,
plan_50_1412_41_2023_2_本科一批,50_1412,50,1412,河南,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,2,四年,4800,,
plan_50_1413_41_2023_2_本科一批,50_1413,50,1413,河南,2023,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,4800,,
plan_50_106264_41_2023_2_本科一批,50_106264,50,106264,河南,2023,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,5200,,
plan_50_106267_41_2023_2_本科一批,50_106267,50,106267,河南,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,5520,,
plan_50_2022479_41_2023_2_本科一批,50_2022479,50,2022479,河南,2023,纪检监察,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,5520,,
plan_50_1393_41_2023_2_本科一批,50_1393,50,1393,河南,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,1,四年,5980,,
plan_50_1399_41_2023_2_本科一批,50_1399,50,1399,河南,2023,广告学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,1,四年,4800,,
plan_50_1402_41_2023_2_本科一批,50_1402,50,1402,河南,2023,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,1,四年,4800,,
plan_50_106232_41_2023_2_本科一批,50_106232,50,106232,河南,2023,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,1,四年,5200,,
plan_50_106233_41_2023_2_本科一批,50_106233,50,106233,河南,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,1,四年,5200,,
plan_50_106263_41_2023_2_本科一批,50_106263,50,106263,河南,2023,德语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,1,四年,5200,,
plan_50_1403_41_2023_1_本科一批,50_1403,50,1403,河南,2023,工程管理,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,4,四年,5200,,
plan_50_106267_41_2023_1_本科一批,50_106267,50,106267,河南,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,3,四年,5520,,
plan_50_1394_41_2023_1_本科一批,50_1394,50,1394,河南,2023,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科一批,理科,2,四年,5200,,
plan_50_1406_41_2023_1_本科一批,50_1406,50,1406,河南,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,理科,2,四年,5980,,
plan_50_1412_41_2023_1_本科一批,50_1412,50,1412,河南,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,理科,2,四年,4800,,
plan_50_2022479_41_2023_1_本科一批,50_2022479,50,2022479,河南,2023,纪检监察,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,四年,5520,,
plan_50_1800531_41_2023_1_本科一批,50_1800531,50,1800531,河南,2023,数字经济,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,1,四年,5200,,
plan_50_106237_44_2023_2074_本科批,50_106237,50,106237,广东,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5980,（外语语种：英语；办学地点：沈阳蒲河校区）,首选历史，再选不限
plan_50_1397_44_2023_2074_本科批,50_1397,50,1397,广东,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,5,四年,5520,,首选历史，再选不限
plan_50_1402_44_2023_2074_本科批,50_1402,50,1402,广东,2023,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,4,四年,4800,,首选历史，再选不限
plan_50_1393_44_2023_2074_本科批,50_1393,50,1393,广东,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,3,四年,5980,,首选历史，再选不限
plan_50_1394_44_2023_2074_本科批,50_1394,50,1394,广东,2023,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_50_1398_44_2023_2074_本科批,50_1398,50,1398,广东,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,3,四年,4800,"（中外高水平大学学生交流计划;与美国田纳西大学“2+2”联合培养,具体培养模式和学习费用请查看学校网站;英文授课,请非英语语种的考生慎重报考（中外高水平大学学生交流计划;与美国田纳西大学“2+2”联合培养,具体培养模式和学习费用请查看学校网站;英文授课,请非英语语种的考生慎重报考）（住宿费：待定；成绩要求：外语≥105分；办学地点：沈阳蒲河校区））",首选历史，再选不限
plan_50_1400_44_2023_2074_本科批,50_1400,50,1400,广东,2023,编辑出版学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,3,四年,4800,,首选历史，再选不限
plan_50_1411_44_2023_2074_本科批,50_1411,50,1411,广东,2023,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_50_562753_44_2023_2074_本科批,50_562753,50,562753,广东,2023,国际商务,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,3,四年,33000,（中外合作办学）（与澳大利亚维多利亚大学中外合作办学项目，具体培养模式和学习费用请查看学校网站;英文授课，请非英语语种的考生慎重报考；住宿费：待定；成绩要求：外语≥105分；办学地点：沈阳蒲河校区）,首选历史，再选不限
plan_50_1395_44_2023_2074_本科批,50_1395,50,1395,广东,2023,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科批,历史类,2,四年,33000,（中外合作办学）（与澳大利亚维多利亚大学中外合作办学项目，具体培养模式和学习费用请查看学校网站;英文授课，请非英语语种的考生慎重报考；住宿费：待定；成绩要求：外语≥105分；办学地点：沈阳蒲河校区）,首选历史，再选不限
plan_50_1398_44_2023_2074_本科批,50_1398,50,1398,广东,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,四年,4800,,首选历史，再选不限
plan_50_1406_44_2023_2074_本科批,50_1406,50,1406,广东,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,5980,,首选历史，再选不限
plan_50_1406_44_2023_2074_本科批,50_1406,50,1406,广东,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,2,四年,50000,"（中外合作办学）（与英国德蒙福特大学中外合作办学项目，具体培养模式和学习费用请查看学校网站;英文授课,请非英语语种的考生慎重报考；住宿费：待定；成绩要求:外语，105分；办学地点：沈阳蒲河校区）",首选历史，再选不限
plan_50_106237_44_2023_2074_本科批,50_106237,50,106237,广东,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5980,（中外高水平大学学生交流计划;与英国萨塞克斯大学“2+2”联合培养，具体培养模式和学习费用请查看学校网站;英文授课，请非英语语种的考生慎重报考（中外高水平大学学生交流计划;与英国萨塞克斯大学“2+2”联合培养，具体培养模式和学习费用请查看学校网站;英文授课，请非英语语种的考生慎重报考）（住宿费：待定；成绩要求：外语≥105分；外语语种：英语；办学地点：沈阳蒲河校区））,首选历史，再选不限
plan_50_106237_44_2023_2074_本科批,50_106237,50,106237,广东,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5980,（外语语种：英语；办学地点：沈阳蒲河校区）,首选历史，再选不限
plan_50_1404_44_2023_2074_本科批,50_1404,50,1404,广东,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,1,四年,50000,"（中外合作办学）（与英国德蒙福特大学中外合作办学项目，具体培养模式和学习费用请查看学校网站;英文授课,请非英语语种的考生慎重报考；住宿费：待定；成绩要求:外语，105分；办学地点：沈阳蒲河校区）",首选历史，再选不限
plan_50_1405_44_2023_2074_本科批,50_1405,50,1405,广东,2023,市场营销,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,1,四年,50000,"（中外合作办学）（与英国德蒙福特大学中外合作办学项目，具体培养模式和学习费用请查看学校网站;英文授课,请非英语语种的考生慎重报考；住宿费：待定；成绩要求:外语，105分；办学地点：沈阳蒲河校区）",首选历史，再选不限
plan_50_1406_44_2023_2074_本科批,50_1406,50,1406,广东,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,1,四年,33000,（中外合作办学）（与澳大利亚维多利亚大学中外合作办学项目，具体培养模式和学习费用请查看学校网站;英文授课，请非英语语种的考生慎重报考；住宿费：待定；成绩要求：外语≥105分；办学地点：沈阳蒲河校区）,首选历史，再选不限
plan_50_2022479_44_2023_2074_本科批,50_2022479,50,2022479,广东,2023,纪检监察,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,5520,,首选历史，再选不限
plan_50_1397_44_2023_2074_本科批,50_1397,50,1397,广东,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,5,四年,5520,,首选历史，再选不限
plan_50_1402_44_2023_2074_本科批,50_1402,50,1402,广东,2023,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,4,四年,4800,,首选历史，再选不限
plan_50_1393_44_2023_2074_本科批,50_1393,50,1393,广东,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,3,四年,5980,,首选历史，再选不限
plan_50_1394_44_2023_2074_本科批,50_1394,50,1394,广东,2023,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_50_1400_44_2023_2074_本科批,50_1400,50,1400,广东,2023,编辑出版学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,3,四年,4800,,首选历史，再选不限
plan_50_1411_44_2023_2074_本科批,50_1411,50,1411,广东,2023,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,3,四年,5200,,首选历史，再选不限
plan_50_1398_44_2023_2074_本科批,50_1398,50,1398,广东,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,四年,4800,,首选历史，再选不限
plan_50_1406_44_2023_2074_本科批,50_1406,50,1406,广东,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,5980,,首选历史，再选不限
plan_50_2022479_44_2023_2074_本科批,50_2022479,50,2022479,广东,2023,纪检监察,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,5520,,首选历史，再选不限
plan_50_1406_44_2023_2074_本科批,50_1406,50,1406,广东,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,2,四年,50000,"（中外合作办学）（与英国德蒙福特大学中外合作办学项目，具体培养模式和学习费用请查看学校网站;英文授课,请非英语语种的考生慎重报考；住宿费：待定；成绩要求:外语，105分；办学地点：沈阳蒲河校区）",首选历史，再选不限
plan_50_1398_44_2023_2074_本科批,50_1398,50,1398,广东,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,3,四年,4800,"（中外高水平大学学生交流计划;与美国田纳西大学“2+2”联合培养,具体培养模式和学习费用请查看学校网站;英文授课,请非英语语种的考生慎重报考（中外高水平大学学生交流计划;与美国田纳西大学“2+2”联合培养,具体培养模式和学习费用请查看学校网站;英文授课,请非英语语种的考生慎重报考）（住宿费：待定；成绩要求：外语≥105分；办学地点：沈阳蒲河校区））",首选历史，再选不限
plan_50_106237_44_2023_2074_本科批,50_106237,50,106237,广东,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5980,（中外高水平大学学生交流计划;与英国萨塞克斯大学“2+2”联合培养，具体培养模式和学习费用请查看学校网站;英文授课，请非英语语种的考生慎重报考（中外高水平大学学生交流计划;与英国萨塞克斯大学“2+2”联合培养，具体培养模式和学习费用请查看学校网站;英文授课，请非英语语种的考生慎重报考）（住宿费：待定；成绩要求：外语≥105分；外语语种：英语；办学地点：沈阳蒲河校区））,首选历史，再选不限
plan_50_562753_44_2023_2074_本科批,50_562753,50,562753,广东,2023,国际商务,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,3,四年,33000,（中外合作办学）（与澳大利亚维多利亚大学中外合作办学项目，具体培养模式和学习费用请查看学校网站;英文授课，请非英语语种的考生慎重报考；住宿费：待定；成绩要求：外语≥105分；办学地点：沈阳蒲河校区）,首选历史，再选不限
plan_50_1395_44_2023_2074_本科批,50_1395,50,1395,广东,2023,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科批,历史类,2,四年,33000,（中外合作办学）（与澳大利亚维多利亚大学中外合作办学项目，具体培养模式和学习费用请查看学校网站;英文授课，请非英语语种的考生慎重报考；住宿费：待定；成绩要求：外语≥105分；办学地点：沈阳蒲河校区）,首选历史，再选不限
plan_50_1406_44_2023_2074_本科批,50_1406,50,1406,广东,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,1,四年,33000,（中外合作办学）（与澳大利亚维多利亚大学中外合作办学项目，具体培养模式和学习费用请查看学校网站;英文授课，请非英语语种的考生慎重报考；住宿费：待定；成绩要求：外语≥105分；办学地点：沈阳蒲河校区）,首选历史，再选不限
plan_50_1404_44_2023_2074_本科批,50_1404,50,1404,广东,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,1,四年,50000,"（中外合作办学）（与英国德蒙福特大学中外合作办学项目，具体培养模式和学习费用请查看学校网站;英文授课,请非英语语种的考生慎重报考；住宿费：待定；成绩要求:外语，105分；办学地点：沈阳蒲河校区）",首选历史，再选不限
plan_50_1405_44_2023_2074_本科批,50_1405,50,1405,广东,2023,市场营销,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,历史类,1,四年,50000,"（中外合作办学）（与英国德蒙福特大学中外合作办学项目，具体培养模式和学习费用请查看学校网站;英文授课,请非英语语种的考生慎重报考；住宿费：待定；成绩要求:外语，105分；办学地点：沈阳蒲河校区）",首选历史，再选不限
plan_50_1405_44_2023_2073_本科批,50_1405,50,1405,广东,2023,市场营销,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,5,四年,50000,（中外合作办学与英国德蒙福特大学中外合作办学项目，具体培养模式且学习费用请查看学校网站；英文授课，请非英语语种的考生慎重报考成绩要求：外语≥105分；办学地点：沈阳蒲河校区）,首选物理，再选不限
plan_50_1406_44_2023_2073_本科批,50_1406,50,1406,广东,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,5,四年,,（中外合作办学与英国德蒙福特大学中外合作办学项目，具体培养模式且学习费用请查看学校网站；英文授课，请非英语语种的考生慎重报考学费：50000元学年；成绩要求：外语≥105分；办学地点：沈阳蒲河校区）,首选物理，再选不限
plan_50_1404_44_2023_2073_本科批,50_1404,50,1404,广东,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,4,四年,50000,（中外合作办学与英国德蒙福特大学中外合作办学项目，具体培养模式且学习费用请查看学校网站；英文授课，请非英语语种的考生慎重报考成绩要求：外语≥105分；办学地点：沈阳蒲河校区）,首选物理，再选不限
plan_50_1406_44_2023_2073_本科批,50_1406,50,1406,广东,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,5,四年,,（中外合作办学与英国德蒙福特大学中外合作办学项目，具体培养模式且学习费用请查看学校网站；英文授课，请非英语语种的考生慎重报考学费：50000元学年；成绩要求：外语≥105分；办学地点：沈阳蒲河校区）,首选物理，再选不限
plan_50_1405_44_2023_2073_本科批,50_1405,50,1405,广东,2023,市场营销,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,5,四年,50000,（中外合作办学与英国德蒙福特大学中外合作办学项目，具体培养模式且学习费用请查看学校网站；英文授课，请非英语语种的考生慎重报考成绩要求：外语≥105分；办学地点：沈阳蒲河校区）,首选物理，再选不限
plan_50_1404_44_2023_2073_本科批,50_1404,50,1404,广东,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,物理类,4,四年,50000,（中外合作办学与英国德蒙福特大学中外合作办学项目，具体培养模式且学习费用请查看学校网站；英文授课，请非英语语种的考生慎重报考成绩要求：外语≥105分；办学地点：沈阳蒲河校区）,首选物理，再选不限
plan_50_1398_45_2023_2_本科一批,50_1398,50,1398,广西,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,6,四年,4800,,
plan_50_1408_45_2023_2_本科一批,50_1408,50,1408,广西,2023,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,5,四年,5200,,
plan_50_1409_45_2023_2_本科一批,50_1409,50,1409,广西,2023,劳动与社会保障,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,4,四年,5200,,
plan_50_1393_45_2023_2_本科一批,50_1393,50,1393,广西,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,3,四年,5980,,
plan_50_1400_45_2023_2_本科一批,50_1400,50,1400,广西,2023,编辑出版学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,3,四年,4800,,
plan_50_1402_45_2023_2_本科一批,50_1402,50,1402,广西,2023,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,3,四年,4800,,
plan_50_1406_45_2023_2_本科一批,50_1406,50,1406,广西,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科一批,文科,3,四年,5980,,
plan_50_1413_45_2023_2_本科一批,50_1413,50,1413,广西,2023,国际政治,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,3,四年,4800,,
plan_50_1394_45_2023_2_本科一批,50_1394,50,1394,广西,2023,财政学,本科 (1),经济学 (4),财政学类 (36),普通类,本科一批,文科,2,四年,5200,,
plan_50_1397_45_2023_2_本科一批,50_1397,50,1397,广西,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,四年,5520,,
plan_50_1411_45_2023_2_本科一批,50_1411,50,1411,广西,2023,朝鲜语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,2,四年,5200,,
plan_50_1498893_45_2023_2_本科一批,50_1498893,50,1498893,广西,2023,马克思主义理论,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,2,四年,4800,,
plan_50_2022479_45_2023_2_本科一批,50_2022479,50,2022479,广西,2023,纪检监察,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,1,四年,5520,,
plan_50_209841_45_2023_1_本科一批,50_209841,50,209841,广西,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,2,四年,5200,,
plan_50_106310_45_2023_1_本科一批,50_106310,50,106310,广西,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),普通类,本科一批,理科,1,四年,5980,,
plan_50_562767_45_2023_1_本科一批,50_562767,50,562767,广西,2023,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,1,四年,5200,,
plan_50_1398_46_2023_3_本科批,50_1398,50,1398,海南,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,3,四年,4800,,不限
plan_50_1393_46_2023_3_本科批,50_1393,50,1393,海南,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,2,四年,5980,,不限
plan_50_1406_46_2023_3_本科批,50_1406,50,1406,海南,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,5980,,不限
plan_50_1410_46_2023_3_本科批,50_1410,50,1410,海南,2023,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,综合,2,四年,5200,,不限
plan_50_1398_46_2023_3_本科批,50_1398,50,1398,海南,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,3,四年,4800,,不限
plan_50_1393_46_2023_3_本科批,50_1393,50,1393,海南,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,2,四年,5980,,不限
plan_50_1406_46_2023_3_本科批,50_1406,50,1406,海南,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,2,四年,5980,,不限
plan_50_1410_46_2023_3_本科批,50_1410,50,1410,海南,2023,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,综合,2,四年,5200,,不限
plan_50_209841_50_2023_2073_本科批,50_209841,50,209841,重庆,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,2,四年,5200,,
plan_50_1397_50_2023_2074_本科批,50_1397,50,1397,重庆,2023,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,2,四年,5520,,
plan_50_1398_50_2023_2074_本科批,50_1398,50,1398,重庆,2023,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,四年,4800,,
