plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_73_2749_34_2024_2074_本科批,73_2749,73,2749,安徽,2024,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,-,6500,（会计学（智能会计）;含双学位培养项目:环境科学-会计学））,首选历史，再选不限
plan_73_2780_34_2024_2074_本科批,73_2780,73,2780,安徽,2024,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,-,6500,（含双学位培养项目:德语-政治学与行政学））,首选历史，再选思想政治
plan_73_96330_34_2024_2074_本科批,73_96330,73,96330,安徽,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,-,6500,（含双学位培养项目:法学-英语，德语-法学，土木工程-法学））,首选历史，再选不限
plan_73_2780_34_2024_2074_本科批,73_2780,73,2780,安徽,2024,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,-,6500,（含双学位培养项目:德语-政治学与行政学））,首选历史，再选思想政治
plan_73_2744_34_2024_2073_本科批,73_2744,73,2744,安徽,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,10,-,7400,（5+3一体化）（5年）（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证;不招色盲、色弱考生））,首选物理，再选化学
plan_73_2744_34_2024_2073_本科批,73_2744,73,2744,安徽,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,10,-,7400,（5+3一体化）（5年）（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证;不招色盲、色弱考生））,首选物理，再选化学
plan_73_96330_35_2024_2074_本科批,73_96330,73,96330,福建,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,6500,（含双学位培养项目：法学一英语、德语一法学、土木工程一法学。）,首选历史，再选不限
plan_73_2780_35_2024_2074_本科批,73_2780,73,2780,福建,2024,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,6500,（含双学位培养项目：德语一政治学与行政学。）,首选历史，再选思想政治
plan_73_96330_35_2024_2074_本科批,73_96330,73,96330,福建,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,6500,（含双学位培养项目：法学一英语、德语一法学、土木工程一法学。）,首选历史，再选不限
plan_73_2780_35_2024_2074_本科批,73_2780,73,2780,福建,2024,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,6500,（含双学位培养项目：德语一政治学与行政学。）,首选历史，再选思想政治
plan_73_2744_35_2024_2073_本科批,73_2744,73,2744,福建,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,8,五年,7400,（5+3—体化）（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生）（医学类）,首选物理，再选化学
plan_73_2744_35_2024_2073_本科批,73_2744,73,2744,福建,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,8,五年,7400,（5+3—体化）（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生）（医学类）,首选物理，再选化学
plan_73_2747_36_2024_2074_本科批,73_2747,73,2747,江西,2024,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,历史类,3,四年,6500,（物流管理）（智慧物流与供应链）,首选历史，再选不限
plan_73_96330_36_2024_2074_本科批,73_96330,73,96330,江西,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,6500,（含双学位培养项目：法学-英语，德语-法学，土木工程-法学）,首选历史，再选不限
plan_73_2749_36_2024_2074_本科批,73_2749,73,2749,江西,2024,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,6500,（会计学（智能会计）。含双学位培养项目：环境科学-会计学）,首选历史，再选不限
plan_73_2747_36_2024_2074_本科批,73_2747,73,2747,江西,2024,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,历史类,3,四年,6500,（物流管理）（智慧物流与供应链）,首选历史，再选不限
plan_73_96330_36_2024_2074_本科批,73_96330,73,96330,江西,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,6500,（含双学位培养项目：法学-英语，德语-法学，土木工程-法学）,首选历史，再选不限
plan_73_2749_36_2024_2074_本科批,73_2749,73,2749,江西,2024,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,2,四年,6500,（会计学（智能会计）。含双学位培养项目：环境科学-会计学）,首选历史，再选不限
plan_73_2744_36_2024_2073_本科批,73_2744,73,2744,江西,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,4,五年,7400,（5+3一体化）（五年）（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生）,首选物理，再选化学
plan_73_2744_36_2024_2073_本科批,73_2744,73,2744,江西,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,4,五年,7400,（5+3一体化）（五年）（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生）,首选物理，再选化学
plan_73_1033966_36_2024_2074_本科提前批,73_1033966,73,1033966,江西,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,2,4,6500,（入学后原则上不实行校内转专业政策。）,首选历史，再选思想政治
plan_73_1033966_36_2024_2074_本科提前批,73_1033966,73,1033966,江西,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,2,4,6500,（入学后原则上不实行校内转专业政策。）,首选历史，再选思想政治
plan_73_2744_37_2024_3_普通类一段,73_2744,73,2744,山东,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,6,五年,7400,（5+3一体化）（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。不招色盲、色弱考生）,
plan_73_2780_37_2024_3_普通类一段,73_2780,73,2780,山东,2024,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,普通类一段,综合,4,四年,6500,（含双学位培养项目：德语-政治学与行政学）,
plan_73_562982_41_2024_2_本科一批,73_562982,73,562982,河南,2024,广播电视编导,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科一批,文科,4,四年,13000,（单列专业。授予艺术学学位）,
plan_73_2780_41_2024_2_本科一批,73_2780,73,2780,河南,2024,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,6500,（含双学位培养项目:德语-政治学与行政学）,
plan_73_96330_41_2024_2_本科一批,73_96330,73,96330,河南,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,6500,（含双学位培养项目:法学-英语，德语-法学，土木工程-法学）,
plan_73_2744_41_2024_1_本科一批,73_2744,73,2744,河南,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,6,五年,7400,（5+3一体化）（学制五年）（单列专业。本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生））,
plan_73_562982_42_2024_2074_本科批,73_562982,73,562982,湖北,2024,广播电视编导,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,历史类,5,-,13000,（该专业授予艺术学学位）,首选历史，再选不限
plan_73_562982_42_2024_2074_本科批,73_562982,73,562982,湖北,2024,广播电视编导,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,历史类,5,-,13000,（该专业授予艺术学学位）,首选历史，再选不限
plan_73_2744_42_2024_2073_本科批,73_2744,73,2744,湖北,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,5,-,7400,（5+3一体化；本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生）（学制：五年）,首选物理，再选化学
plan_73_2737_42_2024_2073_本科批,73_2737,73,2737,湖北,2024,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,2,-,7000,（国家专项计划）,首选物理，再选化学
plan_73_2744_42_2024_2073_本科批,73_2744,73,2744,湖北,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,5,-,7400,（5+3一体化；本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生）（学制：五年）,首选物理，再选化学
plan_73_2737_42_2024_2073_本科批,73_2737,73,2737,湖北,2024,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,2,-,7000,（国家专项计划）,首选物理，再选化学
plan_73_1033966_42_2024_2074_本科提前批,73_1033966,73,1033966,湖北,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,3,4,6500,（入学后原则上不实行校内转专业政策）,首选历史，再选思想政治
plan_73_1033966_42_2024_2074_本科提前批,73_1033966,73,1033966,湖北,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,历史类,3,4,6500,（入学后原则上不实行校内转专业政策）,首选历史，再选思想政治
plan_73_96330_43_2024_2074_本科批,73_96330,73,96330,湖南,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,6500,,首选历史，再选不限
plan_73_562982_43_2024_2074_本科批,73_562982,73,562982,湖南,2024,广播电视编导,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,历史类,5,四年,13000,（织专业考试的艺术专业））,首选历史，再选不限
plan_73_96330_43_2024_2074_本科批,73_96330,73,96330,湖南,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,6500,,首选历史，再选不限
plan_73_2780_43_2024_2074_本科批,73_2780,73,2780,湖南,2024,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,6500,,首选历史，再选思想政治
plan_73_2780_43_2024_2074_本科批,73_2780,73,2780,湖南,2024,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,6500,,首选历史，再选思想政治
plan_73_562982_43_2024_2074_本科批,73_562982,73,562982,湖南,2024,广播电视编导,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科批,历史类,5,四年,13000,（织专业考试的艺术专业））,首选历史，再选不限
plan_73_2744_43_2024_2073_本科批,73_2744,73,2744,湖南,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,4,五年,7400,（5+3一体化）（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。不招色盲、色弱考生）,首选物理，再选化学
plan_73_2737_43_2024_2073_本科批,73_2737,73,2737,湖南,2024,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,3,四年,7000,（国家专项）,首选物理，再选化学
plan_73_2744_43_2024_2073_本科批,73_2744,73,2744,湖南,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,4,五年,7400,（5+3一体化）（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。不招色盲、色弱考生）,首选物理，再选化学
plan_73_2737_43_2024_2073_本科批,73_2737,73,2737,湖南,2024,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,3,四年,7000,（国家专项）,首选物理，再选化学
plan_73_2744_44_2024_2073_本科批,73_2744,73,2744,广东,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,4,五年,7400,（“5+3”一体化，本硕衔接培养；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市）,首选物理，再选化学
plan_73_2744_44_2024_2073_本科批,73_2744,73,2744,广东,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,4,五年,7400,（“5+3”一体化，本硕衔接培养；住宿费：待定；特征要求：不招色盲色弱；办学地点：上海市）,首选物理，再选化学
plan_73_96330_44_2024_2074_本科批,73_96330,73,96330,广东,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,6500,（含“法学-英语”“德语-法学”“土木工程-法学”双学士学位；住宿费：待定；办学地点：上海市）,首选历史，再选不限
plan_73_96330_44_2024_2074_本科批,73_96330,73,96330,广东,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,6500,（含“法学-英语”“德语-法学”“土木工程-法学”双学士学位；住宿费：待定；办学地点：上海市）,首选历史，再选不限
plan_73_2737_45_2024_2073_本科批,73_2737,73,2737,广西,2024,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,4,四年,7000,（国家专项计划）,首选物理，再选化学
plan_73_2744_45_2024_2073_本科批,73_2744,73,2744,广西,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,4,五年,7400,（合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生。）,首选物理，再选化学
plan_73_608215_45_2024_2073_本科批,73_608215,73,608215,广西,2024,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,4,四年,7000,（国家专项计划）含双学位培养项目：能源与动力工程-应用化学。含化学拔尖学生培养基地。该专业不招色盲、色弱考生。）,首选物理，再选化学
plan_73_2778_45_2024_2073_本科批,73_2778,73,2778,广西,2024,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科批,物理类,2,四年,7000,（国家专项计划）,首选物理，再选化学
plan_73_2744_45_2024_2073_本科批,73_2744,73,2744,广西,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,4,五年,7400,（合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生。）,首选物理，再选化学
plan_73_2737_45_2024_2073_本科批,73_2737,73,2737,广西,2024,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,4,四年,7000,（国家专项计划）,首选物理，再选化学
plan_73_608215_45_2024_2073_本科批,73_608215,73,608215,广西,2024,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,4,四年,7000,（国家专项计划）含双学位培养项目：能源与动力工程-应用化学。含化学拔尖学生培养基地。该专业不招色盲、色弱考生。）,首选物理，再选化学
plan_73_2778_45_2024_2073_本科批,73_2778,73,2778,广西,2024,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科批,物理类,2,四年,7000,（国家专项计划）,首选物理，再选化学
plan_73_2747_45_2024_2074_本科批,73_2747,73,2747,广西,2024,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,历史类,2,四年,6500,（物流管理（智慧物流与供应链）。）,首选历史，再选不限
plan_73_2747_45_2024_2074_本科批,73_2747,73,2747,广西,2024,物流管理,本科(普通) (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,历史类,2,四年,6500,（物流管理（智慧物流与供应链）。）,首选历史，再选不限
plan_73_1033966_46_2024_3_本科提前批,73_1033966,73,1033966,海南,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,综合,2,4,6500,（入学后原则上不实行校内转专业政策）,思想政治必选
plan_73_1033966_46_2024_3_本科提前批,73_1033966,73,1033966,海南,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,综合,2,4,6500,（入学后原则上不实行校内转专业政策）,思想政治必选
plan_73_96330_50_2024_2074_本科批,73_96330,73,96330,重庆,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,6500,（含双学位培养项目：法学-英语，德语-法学，土木工程-法学）,
plan_73_2744_50_2024_2073_本科批,73_2744,73,2744,重庆,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,4,五年,7400,（5+3一体化）（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲色弱）,
plan_73_1033966_50_2024_2074_本科提前批B段,73_1033966,73,1033966,重庆,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批B段,历史类,2,4,6500,（入学后原则上不实行校内转专业政策；办学地点：上海）,
plan_73_2778_50_2024_2073_本科提前批B段,73_2778,73,2778,重庆,2024,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科提前批B段,物理类,2,4,7000,（办学地点：上海）（国家专项）,
plan_73_562982_51_2024_2_本科一批,73_562982,73,562982,四川,2024,广播电视编导,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科一批,文科,5,四年,13000,（该专业授予艺术学学位）(艺术类),
plan_73_2780_51_2024_2_本科一批,73_2780,73,2780,四川,2024,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,6500,（包含专业：政治学与行政学、德语）（含双学位培养项目：德语-政治学与行政学）,
plan_73_96330_51_2024_2_本科一批,73_96330,73,96330,四川,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,6500,（含双学位培养项目：法学-英语，德语-法学，土木工程-法学）,
plan_73_2744_51_2024_1_本科一批,73_2744,73,2744,四川,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,7,八年,7400,（5+3一体化）（该专业不招色盲、色弱考生）(医学试验班),
plan_73_1033966_51_2024_2_本科提前批,73_1033966,73,1033966,四川,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,2,4,6500,（备注:认同并执行四川省少数民族加分项目和分值。）（专业备注:入学后原则上不实行校内转专业政策）,
plan_73_96330_52_2024_2074_本科批,73_96330,73,96330,贵州,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,4,四年,6500,（含双学位培养项目：法学-英语，德语-法学，土木工程-法学）,
plan_73_2749_52_2024_2074_本科批,73_2749,73,2749,贵州,2024,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,3,四年,6500,（会计学（智能会计）。含双学位培养项目：环境科学-会计学）,
plan_73_2744_52_2024_2073_本科批,73_2744,73,2744,贵州,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,5,五年,7400,（5+3一体化）（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生）,
plan_73_2737_52_2024_2073_本科批,73_2737,73,2737,贵州,2024,地球物理学,本科(普通) (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,4,四年,7000,（国家专项计划）,
plan_73_608215_52_2024_2073_本科批,73_608215,73,608215,贵州,2024,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,4,四年,7000,（国家专项计划）（含双学位培养项目：能源与动力工程-应用化学。含化学拔尖学生培养基地。该专业不招色盲、色弱考生）,
plan_73_2778_52_2024_2073_本科批,73_2778,73,2778,贵州,2024,地质工程,本科(普通) (1),工学 (10),地质类 (76),普通类,本科批,物理类,2,四年,7000,（国家专项计划）,
plan_73_2753_52_2024_2073_本科提前批B段,73_2753,73,2753,贵州,2024,风景园林,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科提前批B段,物理类,4,4,7700,（该专业不招色盲、色弱考生）（上海）（高校专项）,
plan_73_608215_52_2024_2073_本科提前批B段,73_608215,73,608215,贵州,2024,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科提前批B段,物理类,4,4,7000,（含双学位培养项目：能源与动力工程-应用化学。含化学拔尖学生培养基地。该专业不招色盲、色弱考生）（上海）（高校专项）,
plan_73_2780_53_2024_2_本科一批,73_2780,73,2780,云南,2024,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,6500,（含双学位培养项目:德语-政治学与行政学）,
plan_73_96330_53_2024_2_本科一批,73_96330,73,96330,云南,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,6500,（含双学位培养项目:法学-英语，德语-法学土木工程-法学）,
plan_73_2744_53_2024_1_本科一批,73_2744,73,2744,云南,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,4,四年,7400,（医学类专业）（5+3一体化）（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生）,
plan_73_96330_61_2024_2_本科一批,73_96330,73,96330,陕西,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,3,-,6500,（含双学位培养项目：法学-英语，德语-法学，土木工程-法学）,
plan_73_2780_61_2024_2_本科一批,73_2780,73,2780,陕西,2024,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,-,6500,（含双学位培养项目：德语-政治学与行政学）,
plan_73_2744_61_2024_1_本科一批,73_2744,73,2744,陕西,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,4,-,7400,（五年）（5+3一体化）（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生）,
plan_73_2761_61_2024_1_本科一批,73_2761,73,2761,陕西,2024,历史建筑保护工程,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批,理科,3,四年,7700,（国家专项计划）,
plan_73_1033966_61_2024_2_本科提前批C段,73_1033966,73,1033966,陕西,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批C段,文科,3,4,6500,"（执行一本线,入学后原则上不实行校内转专业政策。）（其他院校）",
plan_73_2744_62_2024_2073_本科批C段,73_2744,73,2744,甘肃,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批C段,物理类,5,五年,7400,（5+3一体化，本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生）,首选物理，再选化学
plan_73_608215_62_2024_2073_本科批C段,73_608215,73,608215,甘肃,2024,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批C段,物理类,5,四年,7000,（含双学位培养项目：能源与动力工程-应用化学。含化学拔尖学生培养基地。该专业不招色盲、色弱考生，国家专项计划）,首选物理，再选化学
plan_73_2744_62_2024_2073_本科批C段,73_2744,73,2744,甘肃,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批C段,物理类,5,五年,7400,（5+3一体化，本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证。该专业不招色盲、色弱考生）,首选物理，再选化学
plan_73_608215_62_2024_2073_本科批C段,73_608215,73,608215,甘肃,2024,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批C段,物理类,5,四年,7000,（含双学位培养项目：能源与动力工程-应用化学。含化学拔尖学生培养基地。该专业不招色盲、色弱考生，国家专项计划）,首选物理，再选化学
plan_73_1033966_62_2024_2074_本科提前批A段,73_1033966,73,1033966,甘肃,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,历史类,2,4,6500,（入学后原则上不实行校内转专业政策）（军校）,首选历史，再选思想政治
plan_73_1033966_62_2024_2074_本科提前批A段,73_1033966,73,1033966,甘肃,2024,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批A段,历史类,2,4,6500,（入学后原则上不实行校内转专业政策）（军校）,首选历史，再选思想政治
plan_73_2780_63_2024_2_本科一段,73_2780,73,2780,青海,2024,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一段,文科,1,-,6500,（含双学位培养项目：德语-政治学与行政学）,
plan_73_96330_63_2024_2_本科一段,73_96330,73,96330,青海,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一段,文科,1,-,6500,（含双学位培养项目：法学-英语，德语-法学，土木工程-法学）,
plan_73_2744_63_2024_1_本科一段,73_2744,73,2744,青海,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一段,理科,4,八年,7400,（本硕衔接培养，合格毕业生获执业医师资格证、住院医师规范化培训合格证书、硕士研究生毕业证和学位证该专业不招色盲、色弱考生（5+3一体化））,
plan_73_2744_64_2024_1_本科一批,73_2744,73,2744,宁夏,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,3,-,,（医学班）（5+3一体化）,
plan_73_96330_65_2024_2_本科一批,73_96330,73,96330,新疆,2024,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,文科,3,四年,6500,（含法学英语、德语法学、土木工程法学双学位培养项目）,
plan_73_2780_65_2024_2_本科一批,73_2780,73,2780,新疆,2024,政治学与行政学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,6500,（含德语政治学与行政学双学位培养项目）,
plan_73_562982_65_2024_2_本科一批,73_562982,73,562982,新疆,2024,广播电视编导,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科一批,文科,2,四年,13000,（该专业授予艺术学学位）(艺术类专业),
plan_73_2744_65_2024_1_本科一批,73_2744,73,2744,新疆,2024,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,3,八年,7400,（本硕衔接培养，培养方案及录取条件见院校招生章程）（5+3一体化）(医学类专业),
plan_73_562982_65_2024_1_本科一批,73_562982,73,562982,新疆,2024,广播电视编导,本科(普通) (1),艺术学 (14),戏剧与影视学类 (123),普通类,本科一批,理科,1,四年,13000,（该专业授予艺术学学位）(艺术类专业),
