plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_117_5602_44_2023_2073_本科批,117_5602,117,5602,广东,2023,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批,物理类,4,五年,26400,（中外合作办学）（与英国曼彻斯特大学合作举办临床药学专业本科教育项目，具体培养模式和学习费用请查看学校网站（与英国曼彻斯特大学合作举办临床药学专业本科教育项目，具体培养模式和学习费用请查看学校网站）（住宿费：待定；特征要求：不招色盲色弱；办学地点：江宁校区））,首选物理，再选化学/生物(2选1)
plan_117_1800282_45_2023_1_本科一批,117_1800282,117,1800282,广西,2023,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,2,四年,6800,,
plan_117_1800282_46_2023_3_本科批,117_1800282,117,1800282,海南,2023,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,1,四年,6800,,物理/化学(2选1)
plan_117_1800282_46_2023_3_本科批,117_1800282,117,1800282,海南,2023,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,1,四年,6800,,物理/化学(2选1)
plan_117_2013148_46_2023_3_本科批,117_2013148,117,2013148,海南,2023,生物统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,综合,1,四年,5200,,物/化/生(3选1)
plan_117_2013148_46_2023_3_本科批,117_2013148,117,2013148,海南,2023,生物统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,综合,1,四年,5200,,物/化/生(3选1)
plan_117_5595_50_2023_2073_本科批,117_5595,117,5595,重庆,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,3,四年,6380,,
plan_117_5602_50_2023_2073_本科批,117_5602,117,5602,重庆,2023,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,2,五年,6800,,
plan_117_5604_50_2023_2073_本科批,117_5604,117,5604,重庆,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,6050,,
plan_117_5595_50_2023_2073_本科提前批B段,117_5595,117,5595,重庆,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科提前批B段,物理类,1,4,6380,（国家专项计划）,
plan_117_101172_50_2023_2073_本科提前批B段,117_101172,117,101172,重庆,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批B段,物理类,1,4,5200,（医药方向）,
plan_117_1800282_51_2023_1_本科一批,117_1800282,117,1800282,四川,2023,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,2,四年,6800,,
plan_117_2013148_51_2023_1_本科一批,117_2013148,117,2013148,四川,2023,生物统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,1,四年,5200,,
plan_117_1800282_52_2023_1_本科一批,117_1800282,117,1800282,贵州,2023,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,4,四年,6800,,
plan_117_1800282_53_2023_1_本科一批,117_1800282,117,1800282,云南,2023,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,2,-,6800,,
plan_117_2013148_53_2023_1_本科一批,117_2013148,117,2013148,云南,2023,生物统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,1,-,5200,,
plan_117_5595_61_2023_1_本科一批,117_5595,117,5595,陕西,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,2,四年,6380,（不招色盲色弱）,
plan_117_1800282_61_2023_1_本科一批,117_1800282,117,1800282,陕西,2023,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,2,四年,6800,,
plan_117_5602_61_2023_1_本科一批,117_5602,117,5602,陕西,2023,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,1,五年,6800,（不招色盲色弱）,
plan_117_5595_62_2023_1_本科提前批,117_5595,117,5595,甘肃,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科提前批,理科,1,4,6380,（非省属院校贫困地区专项）（不招色盲色弱）（外语限制:不限）,
plan_117_5595_63_2023_1_本科一段,117_5595,117,5595,青海,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一段,理科,2,-,,,
plan_117_1800282_63_2023_1_本科一段,117_1800282,117,1800282,青海,2023,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一段,理科,2,-,,,
plan_117_5604_63_2023_1_本科一段,117_5604,117,5604,青海,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一段,理科,1,-,,,
plan_117_5595_64_2023_1_本科一批,117_5595,117,5595,宁夏,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,2,-,,,
plan_117_5603_64_2023_1_本科一批,117_5603,117,5603,宁夏,2023,海洋药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,2,-,,,
plan_117_5604_64_2023_1_本科一批,117_5604,117,5604,宁夏,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,1,-,,,
plan_117_1800282_64_2023_1_本科一批,117_1800282,117,1800282,宁夏,2023,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,1,-,,,
plan_117_1800282_65_2023_1_本科一批,117_1800282,117,1800282,新疆,2023,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,3,四年,6800,,
plan_117_5602_11_2024_3_本科批,117_5602,117,5602,北京,2024,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批,综合,4,五年,26400,"（中外合作办学）（五年）（26400元，不招色盲、色弱、单色识别能力异常,第三、四学年赴英国学习,第五学年在国内学习,国外学费另计）（办学地点江宁校区）",物理、化学(2科必选)
plan_117_5602_11_2024_3_本科批,117_5602,117,5602,北京,2024,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批,综合,4,五年,26400,"（中外合作办学）（五年）（26400元，不招色盲、色弱、单色识别能力异常,第三、四学年赴英国学习,第五学年在国内学习,国外学费另计）（办学地点江宁校区）",物理、化学(2科必选)
plan_117_5595_11_2024_3_本科批,117_5595,117,5595,北京,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,综合,2,四年,6380,"（6380元,不招色盲、色弱、单色识别能力异常）（办学地点江宁校区）",物理、化学(2科必选)
plan_117_5589_11_2024_3_本科批,117_5589,117,5589,北京,2024,药事管理,本科 (1),医学 (12),药学类 (107),普通类,本科批,综合,1,四年,6800,（6800元）（办学地点江宁校区）,物理、化学(2科必选)
plan_117_5595_11_2024_3_本科批,117_5595,117,5595,北京,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,综合,1,四年,6380,（拔尖创新班）（6380元，不招色盲、色弱、单色识别能力异常）（办学地点江宁校区）,物理、化学(2科必选)
plan_117_5604_11_2024_3_本科批,117_5604,117,5604,北京,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,1,四年,6050,"（6050元,不招色盲、色弱、单色识别能力异常）（办学地点江宁校区）",物理、化学(2科必选)
plan_117_5618_11_2024_3_本科批,117_5618,117,5618,北京,2024,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,综合,1,四年,7480,（拔尖创新班）（7480元，不招色盲、色弱、单色识别能力异常）（办学地点江宁校区）,物理、化学(2科必选)
plan_117_1800282_11_2024_3_本科批,117_1800282,117,1800282,北京,2024,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,1,四年,6800,（6800元）（办学地点江宁校区）,物理、化学(2科必选)
plan_117_2013148_11_2024_3_本科批,117_2013148,117,2013148,北京,2024,生物统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,综合,1,四年,5200,（5200元）（办学地点江宁校区）,物理、化学(2科必选)
plan_117_5595_11_2024_3_本科批,117_5595,117,5595,北京,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,综合,2,四年,6380,"（6380元,不招色盲、色弱、单色识别能力异常）（办学地点江宁校区）",物理、化学(2科必选)
plan_117_5589_11_2024_3_本科批,117_5589,117,5589,北京,2024,药事管理,本科 (1),医学 (12),药学类 (107),普通类,本科批,综合,1,四年,6800,（6800元）（办学地点江宁校区）,物理、化学(2科必选)
plan_117_5595_11_2024_3_本科批,117_5595,117,5595,北京,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,综合,1,四年,6380,（拔尖创新班）（6380元，不招色盲、色弱、单色识别能力异常）（办学地点江宁校区）,物理、化学(2科必选)
plan_117_5604_11_2024_3_本科批,117_5604,117,5604,北京,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,1,四年,6050,"（6050元,不招色盲、色弱、单色识别能力异常）（办学地点江宁校区）",物理、化学(2科必选)
plan_117_5618_11_2024_3_本科批,117_5618,117,5618,北京,2024,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,综合,1,四年,7480,（拔尖创新班）（7480元，不招色盲、色弱、单色识别能力异常）（办学地点江宁校区）,物理、化学(2科必选)
plan_117_1800282_11_2024_3_本科批,117_1800282,117,1800282,北京,2024,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,1,四年,6800,（6800元）（办学地点江宁校区）,物理、化学(2科必选)
plan_117_2013148_11_2024_3_本科批,117_2013148,117,2013148,北京,2024,生物统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,综合,1,四年,5200,（5200元）（办学地点江宁校区）,物理、化学(2科必选)
plan_117_5589_12_2024_3_本科批A段,117_5589,117,5589,天津,2024,药事管理,本科 (1),医学 (12),药学类 (107),普通类,本科批A段,综合,2,四年,6800,（江宁校区）,物理、化学(2科必选)
plan_117_1800282_12_2024_3_本科批A段,117_1800282,117,1800282,天津,2024,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批A段,综合,2,四年,6800,（江宁校区）,物理、化学(2科必选)
plan_117_5602_12_2024_3_本科批A段,117_5602,117,5602,天津,2024,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科批A段,综合,1,五年,6800,（不招色盲色弱）（江宁校区）（不招色盲色弱）,物理、化学(2科必选)
plan_117_5618_12_2024_3_本科批A段,117_5618,117,5618,天津,2024,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批A段,综合,1,四年,7480,（拔尖创新班）（不招色盲色弱）（江宁校区）（不招色盲色弱）,物理、化学(2科必选)
plan_117_5602_12_2024_3_本科批A段,117_5602,117,5602,天津,2024,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批A段,综合,5,五年,26400,（中外合作办学）（不招色盲色弱；第三、四学年赴英国学习，第五学年在国内学习，国外学费另算）（江宁校区）（不招色盲色弱；第三、四学年赴英国学习，第五学年在国内学习，国外学费另算）,物理、化学(2科必选)
plan_117_5618_12_2024_3_本科批A段,117_5618,117,5618,天津,2024,药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批A段,综合,5,四年,26400,（中外合作办学）（不招色盲色弱；第四学年赴英国学习，国外学费另算）（江宁校区）（不招色盲色弱；第四学年赴英国学习，国外学费另算）,物理、化学(2科必选)
plan_117_5595_12_2024_3_本科批A段,117_5595,117,5595,天津,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,4,四年,6380,（不招色盲色弱）（江宁校区）（不招色盲色弱）,物理、化学(2科必选)
plan_117_5603_12_2024_3_本科批A段,117_5603,117,5603,天津,2024,海洋药学,本科 (1),医学 (12),药学类 (107),普通类,本科批A段,综合,3,四年,7480,（不招色盲色弱）（江宁校区）（不招色盲色弱）,物理、化学(2科必选)
plan_117_5589_12_2024_3_本科批A段,117_5589,117,5589,天津,2024,药事管理,本科 (1),医学 (12),药学类 (107),普通类,本科批A段,综合,2,四年,6800,（江宁校区）,物理、化学(2科必选)
plan_117_5595_12_2024_3_本科批A段,117_5595,117,5595,天津,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,2,四年,6380,（拔尖创新班）（不招色盲色弱）（江宁校区）（不招色盲色弱）,物理、化学(2科必选)
plan_117_1800282_12_2024_3_本科批A段,117_1800282,117,1800282,天津,2024,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批A段,综合,2,四年,6800,（江宁校区）,物理、化学(2科必选)
plan_117_5602_12_2024_3_本科批A段,117_5602,117,5602,天津,2024,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科批A段,综合,1,五年,6800,（不招色盲色弱）（江宁校区）（不招色盲色弱）,物理、化学(2科必选)
plan_117_5604_12_2024_3_本科批A段,117_5604,117,5604,天津,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,1,四年,6050,（不招色盲色弱）（江宁校区）（不招色盲色弱）,物理、化学(2科必选)
plan_117_5618_12_2024_3_本科批A段,117_5618,117,5618,天津,2024,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批A段,综合,1,四年,7480,（拔尖创新班）（不招色盲色弱）（江宁校区）（不招色盲色弱）,物理、化学(2科必选)
plan_117_2013148_12_2024_3_本科批A段,117_2013148,117,2013148,天津,2024,生物统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批A段,综合,1,四年,5200,（江宁校区）,物理、化学(2科必选)
plan_117_5595_12_2024_3_本科批A段,117_5595,117,5595,天津,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,4,四年,6380,（不招色盲色弱）（江宁校区）（不招色盲色弱）,物理、化学(2科必选)
plan_117_5603_12_2024_3_本科批A段,117_5603,117,5603,天津,2024,海洋药学,本科 (1),医学 (12),药学类 (107),普通类,本科批A段,综合,3,四年,7480,（不招色盲色弱）（江宁校区）（不招色盲色弱）,物理、化学(2科必选)
plan_117_5595_12_2024_3_本科批A段,117_5595,117,5595,天津,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,2,四年,6380,（拔尖创新班）（不招色盲色弱）（江宁校区）（不招色盲色弱）,物理、化学(2科必选)
plan_117_5604_12_2024_3_本科批A段,117_5604,117,5604,天津,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,1,四年,6050,（不招色盲色弱）（江宁校区）（不招色盲色弱）,物理、化学(2科必选)
plan_117_2013148_12_2024_3_本科批A段,117_2013148,117,2013148,天津,2024,生物统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批A段,综合,1,四年,5200,（江宁校区）,物理、化学(2科必选)
plan_117_5602_12_2024_3_本科批A段,117_5602,117,5602,天津,2024,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批A段,综合,5,五年,26400,（中外合作办学）（不招色盲色弱；第三、四学年赴英国学习，第五学年在国内学习，国外学费另算）（江宁校区）（不招色盲色弱；第三、四学年赴英国学习，第五学年在国内学习，国外学费另算）,物理、化学(2科必选)
plan_117_5618_12_2024_3_本科批A段,117_5618,117,5618,天津,2024,药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批A段,综合,5,四年,26400,（中外合作办学）（不招色盲色弱；第四学年赴英国学习，国外学费另算）（江宁校区）（不招色盲色弱；第四学年赴英国学习，国外学费另算）,物理、化学(2科必选)
plan_117_101172_13_2024_2074_本科批,117_101172,117,101172,河北,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,（医药方向，只招英语语种考生）,
plan_117_5595_13_2024_2073_本科批,117_5595,117,5595,河北,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,6,四年,6380,（不招色盲色弱）,
plan_117_5604_13_2024_2073_本科批,117_5604,117,5604,河北,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,5,四年,6050,（不招色盲色弱）,
plan_117_5589_13_2024_2073_本科批,117_5589,117,5589,河北,2024,药事管理,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,3,四年,6800,,
plan_117_5595_13_2024_2073_本科批,117_5595,117,5595,河北,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,2,四年,6380,（拔尖创新班，不招色盲色弱）,
plan_117_5602_13_2024_2073_本科批,117_5602,117,5602,河北,2024,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,2,五年,6800,（不招色盲色弱）,
plan_117_5602_13_2024_2073_本科批,117_5602,117,5602,河北,2024,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批,物理类,2,五年,26400,（中外合作办学，不招色盲色弱；第三、四学年赴英国学习，第五学年在国内学习，国外学费另算）,
plan_117_5606_13_2024_2073_本科批,117_5606,117,5606,河北,2024,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科批,物理类,2,四年,7480,（拔尖创新班，不招色盲色弱）,
plan_117_5618_13_2024_2073_本科批,117_5618,117,5618,河北,2024,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,2,四年,7480,（拔尖创新班，不招色盲色弱）,
plan_117_5618_13_2024_2073_本科批,117_5618,117,5618,河北,2024,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,2,四年,7480,（杰出药学家实验班，符合相应资格直博；不招色盲色弱）,
plan_117_5589_13_2024_2073_本科提前批B段,117_5589,117,5589,河北,2024,药事管理,本科 (1),医学 (12),药学类 (107),普通类,本科提前批B段,物理类,1,4,6800,（国家专项计划）,
plan_117_5589_13_2024_2073_本科提前批C段,117_5589,117,5589,河北,2024,药事管理,本科 (1),医学 (12),药学类 (107),普通类,本科提前批C段,物理类,1,4,6800,（高校专项计划）,
plan_117_101172_14_2024_2_本科一批A段,117_101172,117,101172,山西,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,1,四年,5200,（医药方向）,
plan_117_5595_14_2024_1_本科一批A段,117_5595,117,5595,山西,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,5,四年,6380,,
plan_117_5589_14_2024_1_本科一批A段,117_5589,117,5589,山西,2024,药事管理,本科 (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,2,四年,6800,,
plan_117_5595_14_2024_1_本科一批A段,117_5595,117,5595,山西,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,2,四年,6380,（拔尖创新班）,
plan_117_5603_14_2024_1_本科一批A段,117_5603,117,5603,山西,2024,海洋药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,2,四年,7480,,
plan_117_5604_14_2024_1_本科一批A段,117_5604,117,5604,山西,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批A段,理科,2,四年,6050,,
plan_117_5606_14_2024_1_本科一批A段,117_5606,117,5606,山西,2024,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科一批A段,理科,2,四年,7480,（拔尖创新班）,
plan_117_5618_14_2024_1_本科一批A段,117_5618,117,5618,山西,2024,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,2,四年,7480,（拔尖创新班）,
plan_117_1800282_14_2024_1_本科一批A段,117_1800282,117,1800282,山西,2024,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批A段,理科,2,四年,6800,（该校02专业外语语种英语）,
plan_117_5602_14_2024_1_本科一批A段,117_5602,117,5602,山西,2024,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批A段,理科,1,五年,6800,（五年）,
plan_117_2013148_14_2024_1_本科一批A段,117_2013148,117,2013148,山西,2024,生物统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批A段,理科,1,四年,5200,,
plan_117_5589_15_2024_1_本科一批,117_5589,117,5589,内蒙古,2024,药事管理,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,3,四年,6800,（江宁校区）,
plan_117_5595_15_2024_1_本科一批,117_5595,117,5595,内蒙古,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,3,四年,6380,（不招色盲色弱）（江宁校区）,
plan_117_5602_15_2024_1_本科一批,117_5602,117,5602,内蒙古,2024,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,3,五年,6800,（不招色盲色弱）（江宁校区）,
plan_117_5603_15_2024_1_本科一批,117_5603,117,5603,内蒙古,2024,海洋药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,2,四年,7480,（不招色盲色弱）（江宁校区）,
plan_117_5604_15_2024_1_本科一批,117_5604,117,5604,内蒙古,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,2,四年,6050,（不招色盲色弱）（江宁校区）,
plan_117_5618_15_2024_1_本科一批,117_5618,117,5618,内蒙古,2024,药学,本科 (1),医学 (12),药学类 (107),普通类,本科一批,理科,2,四年,7480,（拔尖创新班）（不招色盲色弱）（江宁校区）,
plan_117_5595_15_2024_1_本科一批,117_5595,117,5595,内蒙古,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,1,四年,6380,（拔尖创新班）（不招色盲色弱）（江宁校区）,
plan_117_5606_15_2024_1_本科一批,117_5606,117,5606,内蒙古,2024,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科一批,理科,1,四年,7480,（拔尖创新班）（不招色盲色弱）（江宁校区）,
plan_117_1800282_15_2024_1_本科一批,117_1800282,117,1800282,内蒙古,2024,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,1,四年,6800,（江宁校区）,
plan_117_101172_21_2024_2074_本科批,117_101172,117,101172,辽宁,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,（医药方向）（外语语种为英语）,
plan_117_5595_21_2024_2073_本科批,117_5595,117,5595,辽宁,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,5,四年,6380,（不招色盲色弱）,
plan_117_5602_21_2024_2073_本科批,117_5602,117,5602,辽宁,2024,临床药学,本科 (1),医学 (12),药学类 (107),中外合作办学,本科批,物理类,4,五年,26400,"（中外合作办学）（不招色盲色弱;第三、四学年赴英国学习,第五学年在国内学习,国外学费另算）",
plan_117_5603_21_2024_2073_本科批,117_5603,117,5603,辽宁,2024,海洋药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,3,四年,7480,（不招色盲色弱）,
plan_117_5595_21_2024_2073_本科批,117_5595,117,5595,辽宁,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,2,四年,6380,（拔尖创新班）（不招色盲色弱）,
plan_117_5602_21_2024_2073_本科批,117_5602,117,5602,辽宁,2024,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,2,五年,6800,（不招色盲色弱）,
plan_117_5618_21_2024_2073_本科批,117_5618,117,5618,辽宁,2024,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,2,四年,7480,（拔尖创新班）（不招色盲色弱）,
plan_117_5604_21_2024_2073_本科批,117_5604,117,5604,辽宁,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,1,四年,6050,（不招色盲色弱）,
plan_117_5618_21_2024_2073_本科批,117_5618,117,5618,辽宁,2024,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,1,四年,7480,（杰出药学家实验班）（符合相应资格直博;不招色盲色弱）,
plan_117_101172_22_2024_2074_本科批,117_101172,117,101172,吉林,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,（医药方向）（只招英语考生）,首选历史，再选不限
plan_117_101172_22_2024_2074_本科批,117_101172,117,101172,吉林,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5200,（医药方向）（只招英语考生）,首选历史，再选不限
plan_117_1800282_22_2024_2073_本科批,117_1800282,117,1800282,吉林,2024,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,3,四年,6800,,首选物理，再选化学
plan_117_5618_22_2024_2073_本科批,117_5618,117,5618,吉林,2024,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,2,四年,7480,（拔尖创新班）（不招色盲、色弱）,首选物理，再选化学
plan_117_5589_22_2024_2073_本科批,117_5589,117,5589,吉林,2024,药事管理,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,1,四年,6800,,首选物理，再选化学
plan_117_5606_22_2024_2073_本科批,117_5606,117,5606,吉林,2024,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科批,物理类,1,四年,7480,（拔尖创新班）（不招色盲、色弱）,首选物理，再选化学
plan_117_5595_22_2024_2073_本科批,117_5595,117,5595,吉林,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,4,四年,6380,（不招色盲、色弱）,首选物理，再选化学
plan_117_5603_22_2024_2073_本科批,117_5603,117,5603,吉林,2024,海洋药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,3,四年,7480,（不招色盲、色弱）,首选物理，再选化学
plan_117_1800282_22_2024_2073_本科批,117_1800282,117,1800282,吉林,2024,生物医药数据科学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,3,四年,6800,,首选物理，再选化学
plan_117_5595_22_2024_2073_本科批,117_5595,117,5595,吉林,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,2,四年,6380,（拔尖创新班）（不招色盲、色弱）,首选物理，再选化学
plan_117_5618_22_2024_2073_本科批,117_5618,117,5618,吉林,2024,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,2,四年,7480,（拔尖创新班）（不招色盲、色弱）,首选物理，再选化学
plan_117_5589_22_2024_2073_本科批,117_5589,117,5589,吉林,2024,药事管理,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,1,四年,6800,,首选物理，再选化学
plan_117_5602_22_2024_2073_本科批,117_5602,117,5602,吉林,2024,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,1,五年,6800,（学制5年）（不招色盲、色弱）,首选物理，再选化学
plan_117_5604_22_2024_2073_本科批,117_5604,117,5604,吉林,2024,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,1,四年,6050,（不招色盲、色弱）,首选物理，再选化学
plan_117_5606_22_2024_2073_本科批,117_5606,117,5606,吉林,2024,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科批,物理类,1,四年,7480,（拔尖创新班）（不招色盲、色弱）,首选物理，再选化学
plan_117_2013148_22_2024_2073_本科批,117_2013148,117,2013148,吉林,2024,生物统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,1,四年,5200,,首选物理，再选化学
plan_117_5595_22_2024_2073_本科批,117_5595,117,5595,吉林,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,4,四年,6380,（不招色盲、色弱）,首选物理，再选化学
plan_117_5603_22_2024_2073_本科批,117_5603,117,5603,吉林,2024,海洋药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,3,四年,7480,（不招色盲、色弱）,首选物理，再选化学
plan_117_5595_22_2024_2073_本科批,117_5595,117,5595,吉林,2024,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,2,四年,6380,（拔尖创新班）（不招色盲、色弱）,首选物理，再选化学
plan_117_5602_22_2024_2073_本科批,117_5602,117,5602,吉林,2024,临床药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,1,五年,6800,（学制5年）（不招色盲、色弱）,首选物理，再选化学
