plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_34_358_21_2022_2074_本科批,34_358,34,358,辽宁,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,2,四年,4000,,
plan_34_917699_22_2022_2_本科一批A段,34_917699,34,917699,吉林,2022,数字媒体艺术,本科 (1),艺术学 (14),设计学类 (125),普通类,本科一批A段,文科,4,-,,（学费待定）,
plan_34_1801727_22_2022_2_本科一批A段,34_1801727,34,1801727,吉林,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,2,-,,（学费待定）,
plan_34_348_22_2022_2_本科一批A段,34_348,34,348,吉林,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批A段,文科,1,-,,（学费待定）,
plan_34_358_22_2022_2_本科一批A段,34_358,34,358,吉林,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,文科,1,-,,（学费待定）,
plan_34_1801727_23_2022_2_本科一批A段,34_1801727,34,1801727,黑龙江,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,8,四年,5500,,
plan_34_281_23_2022_2_本科一批A段,34_281,34,281,黑龙江,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,6,四年,4000,,
plan_34_348_23_2022_2_本科一批A段,34_348,34,348,黑龙江,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批A段,文科,6,四年,4000,,
plan_34_358_23_2022_2_本科一批A段,34_358,34,358,黑龙江,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,文科,5,四年,4000,,
plan_34_336_23_2022_1_本科提前批,34_336,34,336,黑龙江,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,理科,4,4,4000,(该校在省普通本科一批录取控制分数线上招生。),
plan_34_336_23_2022_2_本科提前批,34_336,34,336,黑龙江,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,文科,4,4,4000,(该校在省普通本科一批录取控制分数线上招生。),
plan_34_287_32_2022_2073_本科批,34_287,34,287,江苏,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,4,四年,68000,,首选物理，再选不限
plan_34_286_32_2022_2073_本科批,34_286,34,286,江苏,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,3,四年,68000,,首选物理，再选不限
plan_34_287_32_2022_2073_本科批,34_287,34,287,江苏,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,4,四年,68000,,首选物理，再选不限
plan_34_286_32_2022_2073_本科批,34_286,34,286,江苏,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,3,四年,68000,,首选物理，再选不限
plan_34_1801727_34_2022_2_本科一批,34_1801727,34,1801727,安徽,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,3,-,5500,,
plan_34_281_34_2022_2_本科一批,34_281,34,281,安徽,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,-,4000,,
plan_34_348_34_2022_2_本科一批,34_348,34,348,安徽,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,2,-,4000,,
plan_34_358_34_2022_2_本科一批,34_358,34,358,安徽,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,1,-,4000,,
plan_34_917699_36_2022_2_本科一批,34_917699,34,917699,江西,2022,数字媒体艺术,本科 (1),艺术学 (14),设计学类 (125),普通类,本科一批,文科,2,四年,,,
plan_34_281_36_2022_2_本科一批,34_281,34,281,江西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,1,四年,4000,,
plan_34_358_36_2022_2_本科一批,34_358,34,358,江西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,1,四年,4000,,
plan_34_1801727_36_2022_2_本科一批,34_1801727,34,1801727,江西,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,1,四年,5500,,
plan_34_287_36_2022_1_本科一批,34_287,34,287,江西,2022,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科一批,理科,5,-,68000,（中外合作办学）,
plan_34_349_36_2022_1_本科一批,34_349,34,349,江西,2022,化学,本科 (1),理学 (9),化学类 (53),中外合作办学,本科一批,理科,3,-,68000,（中外合作办学）,
plan_34_286_36_2022_1_本科一批,34_286,34,286,江西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科一批,理科,2,-,68000,（中外合作办学）,
plan_34_336_37_2022_3_提前批,34_336,34,336,山东,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前批,综合,3,4,4000,,
plan_34_1801727_41_2022_2_本科一批,34_1801727,34,1801727,河南,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,3,四年,5500,,
plan_34_281_41_2022_2_本科一批,34_281,34,281,河南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,1,四年,4000,,
plan_34_348_41_2022_2_本科一批,34_348,34,348,河南,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,1,四年,4000,,
plan_34_358_41_2022_2_本科一批,34_358,34,358,河南,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,1,四年,4000,,
plan_34_1801727_45_2022_2_本科一批,34_1801727,34,1801727,广西,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,3,四年,5500,,
plan_34_281_45_2022_2_本科一批,34_281,34,281,广西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,1,四年,4000,,
plan_34_348_45_2022_2_本科一批,34_348,34,348,广西,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,1,四年,4000,,
plan_34_358_45_2022_2_本科一批,34_358,34,358,广西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,1,四年,4000,,
plan_34_1801727_51_2022_2_本科一批,34_1801727,34,1801727,四川,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,5500,,
plan_34_281_51_2022_2_本科一批,34_281,34,281,四川,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,1,四年,4000,,
plan_34_358_51_2022_2_本科一批,34_358,34,358,四川,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,1,四年,4000,,
plan_34_358_52_2022_2_本科一批,34_358,34,358,贵州,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,1,四年,4000,,
plan_34_917699_52_2022_2_本科一批,34_917699,34,917699,贵州,2022,数字媒体艺术,本科 (1),艺术学 (14),设计学类 (125),普通类,本科一批,文科,1,四年,,,
plan_34_917699_53_2022_2_本科一批,34_917699,34,917699,云南,2022,数字媒体艺术,本科 (1),艺术学 (14),设计学类 (125),普通类,本科一批,文科,2,四年,,（学费待定）,
plan_34_1801727_53_2022_2_本科一批,34_1801727,34,1801727,云南,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,5500,,
plan_34_281_53_2022_2_本科一批,34_281,34,281,云南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,1,四年,4000,,
plan_34_917699_61_2022_2_本科一批,34_917699,34,917699,陕西,2022,数字媒体艺术,本科 (1),艺术学 (14),设计学类 (125),普通类,本科一批,文科,2,四年,,,
plan_34_281_61_2022_2_本科一批,34_281,34,281,陕西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,1,四年,4000,,
plan_34_348_61_2022_2_本科一批,34_348,34,348,陕西,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,1,四年,4000,,
plan_34_917699_62_2022_2_本科一批I段,34_917699,34,917699,甘肃,2022,数字媒体艺术,本科 (1),艺术学 (14),设计学类 (125),普通类,本科一批I段,文科,3,四年,,,
plan_34_1801727_62_2022_2_本科一批I段,34_1801727,34,1801727,甘肃,2022,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批I段,文科,3,四年,5500,,
plan_34_348_62_2022_2_本科一批I段,34_348,34,348,甘肃,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批I段,文科,2,四年,4000,,
plan_34_358_62_2022_2_本科一批I段,34_358,34,358,甘肃,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批I段,文科,2,四年,4000,,
plan_34_281_62_2022_2_本科一批I段,34_281,34,281,甘肃,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批I段,文科,1,四年,4000,,
plan_34_348_63_2022_2_本科一段,34_348,34,348,青海,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一段,文科,1,-,,,
plan_34_917699_63_2022_2_本科一段,34_917699,34,917699,青海,2022,数字媒体艺术,本科 (1),艺术学 (14),设计学类 (125),普通类,本科一段,文科,1,-,,,
plan_34_281_65_2022_2_本科一批,34_281,34,281,新疆,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,1,四年,4000,,
plan_34_348_65_2022_2_本科一批,34_348,34,348,新疆,2022,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,1,四年,4000,,
plan_34_1024175_12_2023_3_本科批A段,34_1024175,34,1024175,天津,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批A段,综合,6,四年,78000,"（中外合作办学）（该专业是与法国里昂商学院合作；学费最终以批复为准,学生入学后不得转专业,“4+0”培养）（哈尔滨市）（该专业是与法国里昂商学院合作；学费最终以批复为准,学生入学后不得转专业,“4+0”培养）",物理必选
plan_34_286_12_2023_3_本科批A段,34_286,34,286,天津,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批A段,综合,4,四年,68000,"（中外合作办学）（与俄罗斯圣彼得堡国立大学合作；入学后不得转专业,“4+0”培养）（哈尔滨市）（与俄罗斯圣彼得堡国立大学合作；入学后不得转专业,“4+0”培养）",物理必选
plan_34_287_12_2023_3_本科批A段,34_287,34,287,天津,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批A段,综合,3,四年,68000,"（中外合作办学）（与俄罗斯圣彼得堡国立大学合作；入学后不得转专业,“4+0”培养）（哈尔滨市）（与俄罗斯圣彼得堡国立大学合作；入学后不得转专业,“4+0”培养）",物理必选
plan_34_286_12_2023_3_本科批A段,34_286,34,286,天津,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批A段,综合,4,四年,68000,"（中外合作办学）（与俄罗斯圣彼得堡国立大学合作；入学后不得转专业,“4+0”培养）（哈尔滨市）（与俄罗斯圣彼得堡国立大学合作；入学后不得转专业,“4+0”培养）",物理必选
plan_34_287_12_2023_3_本科批A段,34_287,34,287,天津,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批A段,综合,3,四年,68000,"（中外合作办学）（与俄罗斯圣彼得堡国立大学合作；入学后不得转专业,“4+0”培养）（哈尔滨市）（与俄罗斯圣彼得堡国立大学合作；入学后不得转专业,“4+0”培养）",物理必选
plan_34_1024175_12_2023_3_本科批A段,34_1024175,34,1024175,天津,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批A段,综合,6,四年,78000,"（中外合作办学）（该专业是与法国里昂商学院合作；学费最终以批复为准,学生入学后不得转专业,“4+0”培养）（哈尔滨市）（该专业是与法国里昂商学院合作；学费最终以批复为准,学生入学后不得转专业,“4+0”培养）",物理必选
plan_34_336_12_2023_3_本科提前批A段,34_336,34,336,天津,2023,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,9,4,4000,（哈尔滨市）,不限
plan_34_336_12_2023_3_本科提前批A段,34_336,34,336,天津,2023,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,9,4,4000,（哈尔滨市）,不限
plan_34_1801727_13_2023_2074_本科批,34_1801727,34,1801727,河北,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5000,,
plan_34_1801727_14_2023_2_本科一批A段,34_1801727,34,1801727,山西,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,2,-,5000,,
plan_34_336_14_2023_2_提前一批本科,34_336,34,336,山西,2023,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,文科,3,4,4000,（小语种院校）,
plan_34_336_14_2023_1_提前一批本科,34_336,34,336,山西,2023,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前一批本科,理科,3,4,4000,（小语种院校）,
plan_34_1801727_21_2023_2074_本科批,34_1801727,34,1801727,辽宁,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,3,四年,5000,,
plan_34_328_22_2023_1_本科一批A段,34_328,34,328,吉林,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批A段,理科,3,-,6500,,
plan_34_1801727_23_2023_2_本科一批A段,34_1801727,34,1801727,黑龙江,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批A段,文科,7,四年,5000,,
plan_34_336_23_2023_1_本科提前批,34_336,34,336,黑龙江,2023,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,理科,5,4,4000,（该校在省普通本科一批录取控制分数线上招生。）,
plan_34_336_23_2023_2_本科提前批,34_336,34,336,黑龙江,2023,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,文科,5,4,4000,（该校在省普通本科一批录取控制分数线上招生。）,
plan_34_1801727_32_2023_2074_本科批,34_1801727,34,1801727,江苏,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5000,,首选历史，再选思想政治
plan_34_1801727_32_2023_2074_本科批,34_1801727,34,1801727,江苏,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5000,,首选历史，再选思想政治
plan_34_1801727_34_2023_2_本科一批,34_1801727,34,1801727,安徽,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,-,5000,,
plan_34_1801727_35_2023_2074_本科批,34_1801727,34,1801727,福建,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,1,四年,5000,,首选历史，再选思想政治
plan_34_1801727_35_2023_2074_本科批,34_1801727,34,1801727,福建,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,1,四年,5000,,首选历史，再选思想政治
plan_34_1801727_36_2023_2_本科一批,34_1801727,34,1801727,江西,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,1,-,5000,,
plan_34_336_37_2023_3_提前批,34_336,34,336,山东,2023,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,提前批,综合,5,4,4000,（其他类（含消防、国家公费师范生等）,
plan_34_1801727_41_2023_2_本科一批,34_1801727,34,1801727,河南,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,1,四年,5000,,
plan_34_1801727_42_2023_2074_本科批,34_1801727,34,1801727,湖北,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,1,-,5000,,首选历史，再选思想政治
plan_34_1801727_42_2023_2074_本科批,34_1801727,34,1801727,湖北,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,1,-,5000,,首选历史，再选思想政治
plan_34_1024175_44_2023_2073_本科批,34_1024175,34,1024175,广东,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,8,四年,78000,（中外合作办学“4+0”培养模式，与法国里昂商学院中外合作办学项目，具体培养模式且学习费用请查看学校网站；入学后不得转专业办学地点：黑龙江省哈尔滨市）,首选物理，再选不限
plan_34_310_44_2023_2073_本科批,34_310,34,310,广东,2023,建筑学,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科批,物理类,7,四年,100000,"（中外合作办学）（5年""5+0""培养模式，与瑞士苏黎世艺术大学中外合作办学项目）（办学地点：深圳市；备注：具体培养模式且学习费用请查看学校网站入学后不得转专业）",首选物理，再选不限
plan_34_310_44_2023_2073_本科批,34_310,34,310,广东,2023,建筑学,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科批,物理类,7,四年,100000,"（中外合作办学）（5年""5+0""培养模式，与瑞士苏黎世艺术大学中外合作办学项目）（办学地点：深圳市；备注：具体培养模式且学习费用请查看学校网站入学后不得转专业）",首选物理，再选不限
plan_34_1024175_44_2023_2073_本科批,34_1024175,34,1024175,广东,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,8,四年,78000,（中外合作办学“4+0”培养模式，与法国里昂商学院中外合作办学项目，具体培养模式且学习费用请查看学校网站；入学后不得转专业办学地点：黑龙江省哈尔滨市）,首选物理，再选不限
plan_34_1801727_45_2023_2_本科一批,34_1801727,34,1801727,广西,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,5000,,
plan_34_1801727_52_2023_2_本科一批,34_1801727,34,1801727,贵州,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,1,四年,5000,,
plan_34_1801727_53_2023_2_本科一批,34_1801727,34,1801727,云南,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,-,5000,,
plan_34_1801727_61_2023_2_本科一批,34_1801727,34,1801727,陕西,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,5000,,
plan_34_1801727_65_2023_2_本科一批,34_1801727,34,1801727,新疆,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,1,四年,5000,,
plan_34_1024175_11_2024_3_本科批,34_1024175,34,1024175,北京,2024,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,综合,8,四年,78000,"（中外合作办学）（78000元,与法国里昂商学院合作。学生入学后不得转专业,“4+0”培养）",物理必选
plan_34_1024175_11_2024_3_本科批,34_1024175,34,1024175,北京,2024,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,综合,8,四年,78000,"（中外合作办学）（78000元,与法国里昂商学院合作。学生入学后不得转专业,“4+0”培养）",物理必选
plan_34_1036309_11_2024_3_本科批,34_1036309,34,1036309,北京,2024,智慧建筑与建造,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科批,综合,7,四年,,"（中外合作办学）（学费以实际批复为准,与意大利都灵理工大学合作。学生入学后不得转专业,“4+0”培养）（学费待定）",物理必选
plan_34_286_11_2024_3_本科批,34_286,34,286,北京,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,综合,6,四年,68000,"（中外合作办学）（68000元,与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业,“4+0”培养）",物理、化学(2科必选)
plan_34_287_11_2024_3_本科批,34_287,34,287,北京,2024,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批,综合,6,四年,68000,"（中外合作办学）（68000元，不招色盲、单色识别能力异常,与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业,“4+0”培养）",物理、化学(2科必选)
plan_34_349_11_2024_3_本科批,34_349,34,349,北京,2024,化学,本科 (1),理学 (9),化学类 (53),中外合作办学,本科批,综合,6,四年,68000,"（中外合作办学）（68000元，不招色盲、色弱、单色识别能力异常,与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业,“4+0”培养）",物理、化学(2科必选)
plan_34_1036309_11_2024_3_本科批,34_1036309,34,1036309,北京,2024,智慧建筑与建造,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科批,综合,7,四年,,"（中外合作办学）（学费以实际批复为准,与意大利都灵理工大学合作。学生入学后不得转专业,“4+0”培养）（学费待定）",物理必选
plan_34_286_11_2024_3_本科批,34_286,34,286,北京,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,综合,6,四年,68000,"（中外合作办学）（68000元,与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业,“4+0”培养）",物理、化学(2科必选)
plan_34_287_11_2024_3_本科批,34_287,34,287,北京,2024,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批,综合,6,四年,68000,"（中外合作办学）（68000元，不招色盲、单色识别能力异常,与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业,“4+0”培养）",物理、化学(2科必选)
plan_34_349_11_2024_3_本科批,34_349,34,349,北京,2024,化学,本科 (1),理学 (9),化学类 (53),中外合作办学,本科批,综合,6,四年,68000,"（中外合作办学）（68000元，不招色盲、色弱、单色识别能力异常,与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业,“4+0”培养）",物理、化学(2科必选)
plan_34_1024175_12_2024_3_本科批A段,34_1024175,34,1024175,天津,2024,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批A段,综合,8,四年,78000,（中外合作办学）（与法国里昂商学院合作，入学后不得转专业，“4+0”培养）（哈尔滨市）（与法国里昂商学院合作，入学后不得转专业，“4+0”培养）,物理必选
plan_34_286_12_2024_3_本科批A段,34_286,34,286,天津,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批A段,综合,5,四年,68000,（中外合作办学）（与俄罗斯圣彼得堡国立大学合作，入学后不得转专业，“4+0”培养）（哈尔滨市）（与俄罗斯圣彼得堡国立大学合作，入学后不得转专业，“4+0”培养）,物理、化学(2科必选)
plan_34_287_12_2024_3_本科批A段,34_287,34,287,天津,2024,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批A段,综合,4,四年,68000,（中外合作办学）（与俄罗斯圣彼得堡国立大学合作，入学后不得转专业，“4+0”培养）（哈尔滨市）（与俄罗斯圣彼得堡国立大学合作，入学后不得转专业，“4+0”培养）,物理、化学(2科必选)
plan_34_1036309_12_2024_3_本科批A段,34_1036309,34,1036309,天津,2024,智慧建筑与建造,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科批A段,综合,3,四年,,（中外合作办学）（该专业与意大利都灵理工大学合作；学生入学后不得转专业，“4+0”培养；学费78000元每年，学费以实际批复为准）（哈尔滨市）（该专业与意大利都灵理工大学合作；学生入学后不得转专业，“4+0”培养；学费78000元每年，学费以实际批复为准）（学费待定）,物理必选
plan_34_287_12_2024_3_本科批A段,34_287,34,287,天津,2024,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批A段,综合,4,四年,68000,（中外合作办学）（与俄罗斯圣彼得堡国立大学合作，入学后不得转专业，“4+0”培养）（哈尔滨市）（与俄罗斯圣彼得堡国立大学合作，入学后不得转专业，“4+0”培养）,物理、化学(2科必选)
plan_34_1024175_12_2024_3_本科批A段,34_1024175,34,1024175,天津,2024,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批A段,综合,8,四年,78000,（中外合作办学）（与法国里昂商学院合作，入学后不得转专业，“4+0”培养）（哈尔滨市）（与法国里昂商学院合作，入学后不得转专业，“4+0”培养）,物理必选
plan_34_1036309_12_2024_3_本科批A段,34_1036309,34,1036309,天津,2024,智慧建筑与建造,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科批A段,综合,3,四年,,（中外合作办学）（该专业与意大利都灵理工大学合作；学生入学后不得转专业，“4+0”培养；学费78000元每年，学费以实际批复为准）（哈尔滨市）（该专业与意大利都灵理工大学合作；学生入学后不得转专业，“4+0”培养；学费78000元每年，学费以实际批复为准）（学费待定）,物理必选
plan_34_286_12_2024_3_本科批A段,34_286,34,286,天津,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批A段,综合,5,四年,68000,（中外合作办学）（与俄罗斯圣彼得堡国立大学合作，入学后不得转专业，“4+0”培养）（哈尔滨市）（与俄罗斯圣彼得堡国立大学合作，入学后不得转专业，“4+0”培养）,物理、化学(2科必选)
plan_34_336_12_2024_3_本科提前批A段,34_336,34,336,天津,2024,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,9,4,4000,（哈尔滨市）,不限
plan_34_336_12_2024_3_本科提前批A段,34_336,34,336,天津,2024,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科提前批A段,综合,9,4,4000,（哈尔滨市）,不限
plan_34_1024175_13_2024_2073_本科批,34_1024175,34,1024175,河北,2024,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,5,四年,78000,（中外合作办学，该专业是与法国里昂商学院合作。学生入学后不得转专业，“4+0”培养）,
plan_34_286_13_2024_2073_本科批,34_286,34,286,河北,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,3,四年,68000,（中外合作办学，该专业是与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业，“4+0”培养）,
plan_34_287_13_2024_2073_本科批,34_287,34,287,河北,2024,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批,物理类,3,四年,68000,（中外合作办学，该专业是与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业，“4+0”培养）,
plan_34_349_13_2024_2073_本科批,34_349,34,349,河北,2024,化学,本科 (1),理学 (9),化学类 (53),中外合作办学,本科批,物理类,3,四年,68000,（中外合作办学，该专业是与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业，“4+0”培养）,
plan_34_1036309_13_2024_2073_本科批,34_1036309,34,1036309,河北,2024,智慧建筑与建造,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科批,物理类,3,四年,,（中外合作办学，该专业与意大利都灵理工大学合作。学生入学后不得转专业，“4+0”培养。学费暂定78000元/年，最终以发改委批复为准）（学费待定）,
plan_34_349_15_2024_1_本科一批,34_349,34,349,内蒙古,2024,化学,本科 (1),理学 (9),化学类 (53),中外合作办学,本科一批,理科,4,四年,68000,（中外合作办学）（该专业是与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业，“4+0”培养。）（哈尔滨市）,
plan_34_286_15_2024_1_本科一批,34_286,34,286,内蒙古,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科一批,理科,2,四年,68000,（中外合作办学）（该专业是与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业，“4+0”培养。）（哈尔滨市）,
plan_34_287_15_2024_1_本科一批,34_287,34,287,内蒙古,2024,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科一批,理科,2,四年,68000,（中外合作办学）（该专业是与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业，“4+0”培养。）（哈尔滨市）,
plan_34_1024175_21_2024_2073_本科批,34_1024175,34,1024175,辽宁,2024,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,6,四年,78000,（中外合作办学）（该专业是与法国里昂商学院合作。学生入学后不得转专业，“4+0”培养）,
