plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_64_2207_44_2022_2073_本科批,64_2207,64,2207,广东,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,,（学费待定）（不招色盲色弱）（烟台校区）,首选物理，再选化学
plan_64_2234_44_2022_2073_本科批,64_2234,64,2234,广东,2022,眼视光学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,2,四年,,（学费待定）（不招色盲色弱）（烟台校区）,首选物理，再选化学
plan_64_2231_44_2022_2073_本科批,64_2231,64,2231,广东,2022,口腔医学技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,1,四年,,（学费待定）（不招色盲色弱）（烟台校区）,首选物理，再选化学
plan_64_2205_46_2022_3_本科批,64_2205,64,2205,海南,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,综合,2,四年,,（学费待定）,不限
plan_64_2207_46_2022_3_本科批,64_2207,64,2207,海南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,4,五年,,（学费待定）,化学、生物(2科必选)
plan_64_2205_46_2022_3_本科批,64_2205,64,2205,海南,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,综合,2,四年,,（学费待定）,不限
plan_64_2221_46_2022_3_本科批,64_2221,64,2221,海南,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,综合,2,四年,,（学费待定）,化学必选
plan_64_2234_46_2022_3_本科批,64_2234,64,2234,海南,2022,眼视光学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,2,四年,,（学费待定）,物/化/生(3选1)
plan_64_2234_46_2022_3_本科批,64_2234,64,2234,海南,2022,眼视光学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,2,四年,,（学费待定）,物/化/生(3选1)
plan_64_2221_46_2022_3_本科批,64_2221,64,2221,海南,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,综合,2,四年,,（学费待定）,化学必选
plan_64_2207_46_2022_3_本科批,64_2207,64,2207,海南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,4,五年,,（学费待定）,化学、生物(2科必选)
plan_64_2226_50_2022_2074_本科批,64_2226,64,2226,重庆,2022,特殊教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,历史类,3,四年,,（烟台校区）（学费待定）,
plan_64_2212_50_2022_2074_本科批,64_2212,64,2212,重庆,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批,历史类,2,五年,,（滨州校区）（学费待定）,
plan_64_2207_50_2022_2073_本科批,64_2207,64,2207,重庆,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,3,五年,,（学费待定）,
plan_64_2206_50_2022_2073_本科批,64_2206,64,2206,重庆,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,2,四年,,（学费待定）,
plan_64_2207_52_2022_1_本科二批,64_2207,64,2207,贵州,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批,理科,19,五年,,,
plan_64_2209_52_2022_1_本科二批,64_2209,64,2209,贵州,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批,理科,7,四年,,,
plan_64_2208_52_2022_1_本科二批,64_2208,64,2208,贵州,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批,理科,5,五年,,,
plan_64_2222_52_2022_1_本科二批,64_2222,64,2222,贵州,2022,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批,理科,5,四年,,,
plan_64_2210_52_2022_1_本科二批,64_2210,64,2210,贵州,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科二批,理科,4,五年,,,
plan_64_2227_52_2022_1_本科二批,64_2227,64,2227,贵州,2022,假肢矫形工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科二批,理科,4,四年,,,
plan_64_2233_52_2022_1_本科二批,64_2233,64,2233,贵州,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批,理科,4,四年,,,
plan_64_114086_52_2022_1_本科二批,64_114086,64,114086,贵州,2022,听力与言语康复学,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批,理科,4,四年,,,
plan_64_2215_52_2022_1_本科二批,64_2215,64,2215,贵州,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科二批,理科,3,四年,,,
plan_64_2206_52_2022_1_本科二批,64_2206,64,2206,贵州,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科二批,理科,2,四年,,,
plan_64_2211_52_2022_1_本科二批,64_2211,64,2211,贵州,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科二批,理科,2,五年,,,
plan_64_2224_52_2022_1_本科二批,64_2224,64,2224,贵州,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科二批,理科,2,四年,,,
plan_64_2229_52_2022_1_本科二批,64_2229,64,2229,贵州,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科二批,理科,2,四年,,,
plan_64_2231_52_2022_1_本科二批,64_2231,64,2231,贵州,2022,口腔医学技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批,理科,2,四年,,,
plan_64_2216_52_2022_1_本科二批,64_2216,64,2216,贵州,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科二批,理科,1,四年,,,
plan_64_2234_52_2022_1_本科二批,64_2234,64,2234,贵州,2022,眼视光学,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批,理科,1,四年,,,
plan_64_2221_61_2022_1_本科二批,64_2221,64,2221,陕西,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科二批,理科,7,四年,,,
plan_64_2222_61_2022_1_本科二批,64_2222,64,2222,陕西,2022,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批,理科,4,四年,,,
plan_64_2207_61_2022_1_本科二批,64_2207,64,2207,陕西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批,理科,2,五年,,,
plan_64_2208_61_2022_1_本科二批,64_2208,64,2208,陕西,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批,理科,2,五年,,,
plan_64_2220_61_2022_1_本科二批,64_2220,64,2220,陕西,2022,健康服务与管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批,理科,2,四年,,,
plan_64_114079_61_2022_1_本科二批,64_114079,64,114079,陕西,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批,理科,2,四年,,,
plan_64_2205_61_2022_1_本科二批,64_2205,64,2205,陕西,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科二批,理科,1,四年,,,
plan_64_2212_62_2022_2_本科二批K段,64_2212,64,2212,甘肃,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科二批K段,文科,2,五年,,,
plan_64_2218_62_2022_2_本科二批K段,64_2218,64,2218,甘肃,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科二批K段,文科,1,四年,,,
plan_64_114079_62_2022_2_本科二批K段,64_114079,64,114079,甘肃,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批K段,文科,1,四年,,,
plan_64_2207_62_2022_1_本科二批K段,64_2207,64,2207,甘肃,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批K段,理科,6,五年,,,
plan_64_2209_62_2022_1_本科二批K段,64_2209,64,2209,甘肃,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批K段,理科,5,五年,,,
plan_64_2221_62_2022_1_本科二批K段,64_2221,64,2221,甘肃,2022,药学,本科 (1),医学 (12),药学类 (107),普通类,本科二批K段,理科,4,四年,,,
plan_64_2233_62_2022_1_本科二批K段,64_2233,64,2233,甘肃,2022,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批K段,理科,4,四年,,,
plan_64_2208_62_2022_1_本科二批K段,64_2208,64,2208,甘肃,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批K段,理科,3,五年,,,
plan_64_2206_62_2022_1_本科二批K段,64_2206,64,2206,甘肃,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科二批K段,理科,2,四年,,,
plan_64_2212_62_2022_1_本科二批K段,64_2212,64,2212,甘肃,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科二批K段,理科,2,五年,,,
plan_64_2218_62_2022_1_本科二批K段,64_2218,64,2218,甘肃,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科二批K段,理科,2,四年,,,
plan_64_2222_62_2022_1_本科二批K段,64_2222,64,2222,甘肃,2022,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批K段,理科,2,四年,,,
plan_64_2224_62_2022_1_本科二批K段,64_2224,64,2224,甘肃,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科二批K段,理科,2,四年,,,
plan_64_114086_62_2022_1_本科二批K段,64_114086,64,114086,甘肃,2022,听力与言语康复学,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批K段,理科,2,四年,,,
plan_64_2220_62_2022_1_本科二批K段,64_2220,64,2220,甘肃,2022,健康服务与管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批K段,理科,1,四年,,,
plan_64_114079_62_2022_1_本科二批K段,64_114079,64,114079,甘肃,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批K段,理科,1,四年,,,
plan_64_2207_63_2022_1_本科一段,64_2207,64,2207,青海,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一段,理科,4,-,,,
plan_64_2205_63_2022_1_本科一段,64_2205,64,2205,青海,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一段,理科,2,-,,,
plan_64_2207_64_2022_1_本科二批,64_2207,64,2207,宁夏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批,理科,4,-,,,
plan_64_2212_64_2022_1_本科二批,64_2212,64,2212,宁夏,2022,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科二批,理科,4,-,,,
plan_64_2222_64_2022_1_本科二批,64_2222,64,2222,宁夏,2022,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批,理科,4,-,,,
plan_64_2209_64_2022_1_本科二批,64_2209,64,2209,宁夏,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批,理科,2,-,,,
plan_64_2210_64_2022_1_本科二批,64_2210,64,2210,宁夏,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科二批,理科,2,-,,,
plan_64_2227_64_2022_1_本科二批,64_2227,64,2227,宁夏,2022,假肢矫形工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科二批,理科,2,-,,,
plan_64_2205_64_2022_1_本科二批,64_2205,64,2205,宁夏,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科二批,理科,1,-,,,
plan_64_2211_64_2022_1_本科二批,64_2211,64,2211,宁夏,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科二批,理科,1,-,,,
plan_64_2226_12_2023_3_本科批A段,64_2226,64,2226,天津,2023,特殊教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批A段,综合,2,四年,5060,（烟台校区）,不限
plan_64_2207_12_2023_3_本科批A段,64_2207,64,2207,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,6,五年,7920,（烟台校区）,化学、生物(2科必选)
plan_64_2208_12_2023_3_本科批A段,64_2208,64,2208,天津,2023,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,5,五年,7590,（烟台校区）,化学、生物(2科必选)
plan_64_2212_12_2023_3_本科批A段,64_2212,64,2212,天津,2023,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批A段,综合,4,五年,7590,（滨州校区）,物/化/生(3选1)
plan_64_2211_12_2023_3_本科批A段,64_2211,64,2211,天津,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批A段,综合,3,五年,7920,（烟台校区）,物/化/生(3选1)
plan_64_2226_12_2023_3_本科批A段,64_2226,64,2226,天津,2023,特殊教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批A段,综合,2,四年,5060,（烟台校区）,不限
plan_64_2212_12_2023_3_本科批A段,64_2212,64,2212,天津,2023,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批A段,综合,4,五年,7590,（滨州校区）,物/化/生(3选1)
plan_64_2211_12_2023_3_本科批A段,64_2211,64,2211,天津,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批A段,综合,3,五年,7920,（烟台校区）,物/化/生(3选1)
plan_64_2207_12_2023_3_本科批A段,64_2207,64,2207,天津,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,6,五年,7920,（烟台校区）,化学、生物(2科必选)
plan_64_2208_12_2023_3_本科批A段,64_2208,64,2208,天津,2023,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,5,五年,7590,（烟台校区）,化学、生物(2科必选)
plan_64_2212_13_2023_2074_本科批,64_2212,64,2212,河北,2023,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批,历史类,4,五年,7590,,
plan_64_2207_13_2023_2073_本科批,64_2207,64,2207,河北,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,10,五年,7920,,
plan_64_2209_13_2023_2073_本科批,64_2209,64,2209,河北,2023,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,4,五年,7590,,
plan_64_2210_13_2023_2073_本科批,64_2210,64,2210,河北,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,3,五年,7590,,
plan_64_2212_13_2023_2073_本科批,64_2212,64,2212,河北,2023,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科批,物理类,3,五年,7590,,
plan_64_2218_13_2023_2073_本科批,64_2218,64,2218,河北,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,6325,,
plan_64_2222_13_2023_2073_本科批,64_2222,64,2222,河北,2023,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,2,四年,7590,,
plan_64_2233_13_2023_2073_本科批,64_2233,64,2233,河北,2023,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,2,四年,7590,,
plan_64_2207_14_2023_1_本科二批A段,64_2207,64,2207,山西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批A段,理科,8,五年,7920,,
plan_64_2206_14_2023_1_本科二批A段,64_2206,64,2206,山西,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科二批A段,理科,5,-,6325,,
plan_64_2209_14_2023_1_本科二批A段,64_2209,64,2209,山西,2023,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批A段,理科,4,五年,7590,,
plan_64_2208_14_2023_1_本科二批A段,64_2208,64,2208,山西,2023,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批A段,理科,3,五年,7590,,
plan_64_2210_14_2023_1_本科二批A段,64_2210,64,2210,山西,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科二批A段,理科,3,五年,7590,,
plan_64_2215_14_2023_1_本科二批A段,64_2215,64,2215,山西,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科二批A段,理科,3,-,6325,,
plan_64_114086_14_2023_1_本科二批A段,64_114086,64,114086,山西,2023,听力与言语康复学,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批A段,理科,3,-,7590,,
plan_64_2212_14_2023_1_本科二批A段,64_2212,64,2212,山西,2023,中医学,本科 (1),医学 (12),中医学类 (105),普通类,本科二批A段,理科,2,五年,7590,（滨州校区）,
plan_64_2216_14_2023_1_本科二批A段,64_2216,64,2216,山西,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科二批A段,理科,2,-,6325,,
plan_64_2222_14_2023_1_本科二批A段,64_2222,64,2222,山西,2023,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批A段,理科,2,-,7590,,
plan_64_2224_14_2023_1_本科二批A段,64_2224,64,2224,山西,2023,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科二批A段,理科,2,-,6325,,
plan_64_114079_14_2023_1_本科二批A段,64_114079,64,114079,山西,2023,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科二批A段,理科,2,-,6325,（滨州校区）,
plan_64_2226_14_2023_1_本科二批A段,64_2226,64,2226,山西,2023,特殊教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科二批A段,理科,1,-,5060,,
plan_64_2221_22_2023_1_本科二批A段,64_2221,64,2221,吉林,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科二批A段,理科,6,-,7590,,
plan_64_2207_22_2023_1_本科二批A段,64_2207,64,2207,吉林,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批A段,理科,5,五年,7920,,
plan_64_2210_22_2023_1_本科二批A段,64_2210,64,2210,吉林,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科二批A段,理科,3,五年,7590,,
plan_64_2216_22_2023_1_本科二批A段,64_2216,64,2216,吉林,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科二批A段,理科,2,-,6325,,
plan_64_2227_22_2023_1_本科二批A段,64_2227,64,2227,吉林,2023,假肢矫形工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科二批A段,理科,2,-,6600,,
plan_64_2231_22_2023_1_本科二批A段,64_2231,64,2231,吉林,2023,口腔医学技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批A段,理科,1,-,7590,,
plan_64_2224_23_2023_2_本科二批A段,64_2224,64,2224,黑龙江,2023,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科二批A段,文科,2,四年,6325,,
plan_64_2221_23_2023_1_本科二批A段,64_2221,64,2221,黑龙江,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科二批A段,理科,6,四年,7590,,
plan_64_2206_23_2023_1_本科二批A段,64_2206,64,2206,黑龙江,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科二批A段,理科,2,四年,6325,,
plan_64_2207_23_2023_1_本科二批A段,64_2207,64,2207,黑龙江,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科二批A段,理科,2,五年,7920,,
plan_64_2210_23_2023_1_本科二批A段,64_2210,64,2210,黑龙江,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科二批A段,理科,2,五年,7590,,
plan_64_2215_23_2023_1_本科二批A段,64_2215,64,2215,黑龙江,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科二批A段,理科,2,四年,6325,,
plan_64_2216_23_2023_1_本科二批A段,64_2216,64,2216,黑龙江,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科二批A段,理科,2,四年,6325,,
plan_64_2229_23_2023_1_本科二批A段,64_2229,64,2229,黑龙江,2023,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科二批A段,理科,2,四年,7590,,
plan_64_2207_33_2023_3_普通类平行录取,64_2207,64,2207,浙江,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类平行录取,综合,6,五年,7920,,
plan_64_2233_33_2023_3_普通类平行录取,64_2233,64,2233,浙江,2023,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,普通类平行录取,综合,3,四年,7590,,
plan_64_2211_33_2023_3_普通类平行录取,64_2211,64,2211,浙江,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,普通类平行录取,综合,2,五年,7920,,
plan_64_2212_33_2023_3_普通类平行录取,64_2212,64,2212,浙江,2023,中医学,本科 (1),医学 (12),中医学类 (105),普通类,普通类平行录取,综合,2,五年,7590,,
plan_64_2226_33_2023_3_普通类平行录取,64_2226,64,2226,浙江,2023,特殊教育,本科 (1),教育学 (6),教育学类 (45),普通类,普通类平行录取,综合,2,四年,5060,,
plan_64_2226_35_2023_2074_本科批,64_2226,64,2226,福建,2023,特殊教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,历史类,3,四年,5060,,首选历史，再选不限
plan_64_2226_35_2023_2074_本科批,64_2226,64,2226,福建,2023,特殊教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,历史类,3,四年,5060,,首选历史，再选不限
plan_64_114086_35_2023_2073_本科批,64_114086,64,114086,福建,2023,听力与言语康复学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,4,四年,7590,,首选物理，再选化学
plan_64_2221_35_2023_2073_本科批,64_2221,64,2221,福建,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,3,四年,7590,,首选物理，再选化学
plan_64_2211_35_2023_2073_本科批,64_2211,64,2211,福建,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,1,五年,7920,,首选物理，再选化学/生物(2选1)
plan_64_2231_35_2023_2073_本科批,64_2231,64,2231,福建,2023,口腔医学技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,1,四年,7590,,首选物理，再选化学
plan_64_114086_35_2023_2073_本科批,64_114086,64,114086,福建,2023,听力与言语康复学,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,4,四年,7590,,首选物理，再选化学
plan_64_2221_35_2023_2073_本科批,64_2221,64,2221,福建,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科批,物理类,3,四年,7590,,首选物理，再选化学
plan_64_2231_35_2023_2073_本科批,64_2231,64,2231,福建,2023,口腔医学技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,1,四年,7590,,首选物理，再选化学
plan_64_2211_35_2023_2073_本科批,64_2211,64,2211,福建,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,1,五年,7920,,首选物理，再选化学/生物(2选1)
plan_64_2224_36_2023_2_本科二批,64_2224,64,2224,江西,2023,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科二批,文科,4,-,6325,,
plan_64_2226_36_2023_2_本科二批,64_2226,64,2226,江西,2023,特殊教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科二批,文科,2,-,5060,,
plan_64_2221_36_2023_1_本科二批,64_2221,64,2221,江西,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,本科二批,理科,3,-,7590,,
plan_64_114086_36_2023_1_本科二批,64_114086,64,114086,江西,2023,听力与言语康复学,本科 (1),医学 (12),医学技术类 (110),普通类,本科二批,理科,1,-,7590,,
plan_64_2207_37_2023_3_普通类一段,64_2207,64,2207,山东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,511,五年,7920,,
plan_64_2221_37_2023_3_普通类一段,64_2221,64,2221,山东,2023,药学,本科 (1),医学 (12),药学类 (107),普通类,普通类一段,综合,100,四年,7590,,
plan_64_2208_37_2023_3_普通类一段,64_2208,64,2208,山东,2023,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,86,五年,7590,,
plan_64_2211_37_2023_3_普通类一段,64_2211,64,2211,山东,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,普通类一段,综合,76,五年,7920,,
plan_64_2209_37_2023_3_普通类一段,64_2209,64,2209,山东,2023,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,73,五年,7590,,
plan_64_2210_37_2023_3_普通类一段,64_2210,64,2210,山东,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,普通类一段,综合,49,五年,7590,,
plan_64_2215_37_2023_3_普通类一段,64_2215,64,2215,山东,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,普通类一段,综合,42,四年,6325,,
plan_64_2229_37_2023_3_普通类一段,64_2229,64,2229,山东,2023,中药学,本科 (1),医学 (12),中药学类 (108),普通类,普通类一段,综合,32,四年,7590,,
plan_64_2217_37_2023_3_普通类一段,64_2217,64,2217,山东,2023,儿科学,本科 (1),医学 (12),临床医学类 (102),普通类,普通类一段,综合,30,五年,7590,,
plan_64_2224_37_2023_3_普通类一段,64_2224,64,2224,山东,2023,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,普通类一段,综合,23,四年,6325,,
plan_64_2216_37_2023_3_普通类一段,64_2216,64,2216,山东,2023,统计学,本科 (1),理学 (9),统计学类 (62),普通类,普通类一段,综合,22,四年,6325,,
plan_64_2222_37_2023_3_普通类一段,64_2222,64,2222,山东,2023,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,普通类一段,综合,21,四年,7590,,
plan_64_169856_37_2023_3_普通类一段,64_169856,64,169856,山东,2023,康复物理治疗,本科 (1),医学 (12),医学技术类 (110),普通类,普通类一段,综合,20,四年,7590,,
plan_64_1664740_37_2023_3_普通类一段,64_1664740,64,1664740,山东,2023,康复作业治疗,本科 (1),医学 (12),医学技术类 (110),普通类,普通类一段,综合,20,四年,6600,,
plan_64_2231_37_2023_3_普通类一段,64_2231,64,2231,山东,2023,口腔医学技术,本科 (1),医学 (12),医学技术类 (110),普通类,普通类一段,综合,19,四年,7590,,
plan_64_114086_37_2023_3_普通类一段,64_114086,64,114086,山东,2023,听力与言语康复学,本科 (1),医学 (12),医学技术类 (110),普通类,普通类一段,综合,17,四年,7590,,
plan_64_2226_37_2023_3_普通类一段,64_2226,64,2226,山东,2023,特殊教育,本科 (1),教育学 (6),教育学类 (45),普通类,普通类一段,综合,16,四年,5060,,
plan_64_2233_37_2023_3_普通类一段,64_2233,64,2233,山东,2023,康复治疗学,本科 (1),医学 (12),医学技术类 (110),普通类,普通类一段,综合,15,四年,7590,,
plan_64_2206_37_2023_3_普通类一段,64_2206,64,2206,山东,2023,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,普通类一段,综合,14,四年,6325,,
plan_64_2227_37_2023_3_普通类一段,64_2227,64,2227,山东,2023,假肢矫形工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,普通类一段,综合,4,四年,6600,,
plan_64_2207_37_2023_3_提前批,64_2207,64,2207,山东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,提前批,综合,7,5,,（免学费）（省属公费医学生，面向烟台市就业）（省属公费医学生）,
plan_64_2207_37_2023_3_提前批,64_2207,64,2207,山东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,提前批,综合,6,5,,（免学费）（省属公费医学生，面向青岛市就业）（省属公费医学生）,
plan_64_2207_37_2023_3_提前批,64_2207,64,2207,山东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,提前批,综合,3,5,,（免学费）（省属公费医学生，面向德州市就业）（省属公费医学生）,
plan_64_2207_37_2023_3_提前批,64_2207,64,2207,山东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,提前批,综合,3,5,,（免学费）（省属公费医学生，面向济宁市就业）（省属公费医学生）,
plan_64_2207_37_2023_3_提前批,64_2207,64,2207,山东,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,提前批,综合,2,5,,（免学费）（省属公费医学生，面向泰安市就业）（省属公费医学生）,
