special_unique_id,school_id,special_id,sp_name,limit_year,degree,level1_name,level2_name,level3_name,content
130_1024434,130,1024434,日语（经贸日语）,四年,文学学士,本科(普通),文学,外国语言文学类,"<p>    培养目标：本专业培养日语语言文学专业基础扎实、人文背景深厚、日语综合技能较强、能熟
练运用日语从事外事、对日文化交流、教育、经贸、科技、军事等领域工作的应用型、研究型人才。
</p><p>    培养要求：本专业对学生进行全面的语言技能训练，要求其在日语听、说、读、写、译等方面达
到较高水平，同时要求学生学习日本的文学、文化、政治、经济、历史、社会等方面的基本知识，具
备对日交流交际的实践能力，具有运用专业知识发现、分析以及解决问题的能力和科学研究能
力，为学生毕业后适应各类工作岗位或进一步的学习研究打下基础。
</p><p>    毕业生应获得以下几个方面的知识和能力：
</p><p>    1．日语的理解和表达能力；
</p><p>    2．日语语言文学方面的基本知识；
</p><p>    3．与日语语言文学密切相关的日本文化、政治、经济、历史、社会方面的基本知识；
</p><p>    4．对中日交流的历史和现状，以及我国外交、教育、经贸、文化交流等方面的方针、政策和法
规有较为全面的了解和认识；
</p><p>    5．具有运用专业知识发现、分析、解决问题的能力，掌握创造性思维和科学研究的方法；
</p><p>    6．熟练运用日语进行交流和跨文化交际的能力；
</p><p>    7．具有较强的法制观念和诚信意识，具有国际化视野、跨文化交际意识，具有较高的文化素
养和文学艺术修养，具有求实创新精神，具有健康的体魄和健全的心理素质。
</p><p>    主干学科：外国语言文学、中国语言文学。
</p><p>    核心课程：
</p><p>    1．日语专业技能课程，包括基础日语、高级日语、听力、会话、阅读、写作、口译、笔译等。
</p><p>    2．日语专业知识课程，包括日本概况、日语概论、日本文学、日本文化、翻译理论等。
</p><p>    日语专业技能课程的学时应不低于专业教育课程学时总量的40 010，日语专业知识课程的学
时应占专业教育课程学时总量的35%左右。
</p><p>    主要实践性教学环节：本专业的实践性教学环节既体现在课堂教学中也体现在学生的课外
学习和实践活动中。课外学习和实践是课堂教学的延伸与扩展，是培养和发展学生能力的重要
途径。课外学习和实践活动应以课堂教学的内容为基础，激发学生的学习兴趣，培养学生的自主
学习能力、语言综合运用能力、组织能力、交际能力、思维能力和创新能力。此外，还应鼓励学生
积极参加与专业相关的各种实践（如涉外活动和教育实习）和社会实践活动。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
130_1024435,130,1024435,新闻学（数据新闻）,四年,文学学士,本科(普通),文学,新闻传播学类,"<p>    培养目标：本专业培养能够在各类媒体从事新闻采访、写作、编辑、评论、摄影等新闻实务以
及在党政机关、企事业单位从事新闻宣传的复合型人才。本专业毕业生应该具有坚定的政治方
向、强烈的社会责任感、科学的思维方法、厚实的人文科学基础知识、宽阔的国际视野和精湛的新
闻传播技能。
</p><p>    培养要求：本专业学生主要学习人文与社会科学的基本知识，掌握新闻传播历史和基本理
论，接受新闻传播实践的训练，具备利用多种传播媒介从事新闻传播活动的能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．良好的思想政治素质、人文情怀、道德品质、协作意识、文化修养以及健康的体魄；
</p><p>    2．宽厚的人文社会科学基础，具备多学科知识背景与综合思维能力；
</p><p>    3．掌握新闻传播学基本理论，熟悉中外新闻事业的历史，了解中国国情及与新闻传播相关
的法律与政策，坚守职业伦理道德；
</p><p>    4．具备采访、写作、编辑、评论以及摄影摄像等专业技能；
</p><p>    5．熟练地掌握一门外语。
</p><p>    主干学科：新闻传播学。
</p><p>    核心课程：马克思主义新闻思想、中外新闻史、新闻学原理、传播学原理、媒介伦理与法规、新
闻采访与写作、新闻编辑、新闻评论、新闻摄影、音视频节目制作、新媒体导论、媒介经营与管理。
</p><p>    主要实践性教学环节：基层社会实践（低年级，6周左右）、新闻媒体专业实践（高年级，16周
左右）。
</p><p>    主要专业实验：新闻摄影、新闻采访与写作、新闻编辑、融合新闻。
</p><p>    修业年限：四年。
</p><p>    授予学位：文学学士。
</p>"
130_2160821,130,2160821,会计学（ACCA）,四年,管理学学士,本科(普通),管理学,工商管理类,"<p>    培养目标：本专业培养适应现代市场经济需要，具备人文精神、科学素养和诚信品质，具备经
济、管理、法律和会计学等方面的知识和能力，能在营利性和非营利性机构从事会计实务以及教
学、科研方面工作的应用型、复合型专业人才。
</p><p>    培养要求：本专业学生主要学习会计、审计和工商管理方面的基本理论和基本知识，接受会
计方法与技能方面的基本训练，具有分析和解决会计问题的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握经济学、管理学和会计学的基本理论、基本方法和基本技能；
</p><p>    2．掌握会计学的定性和定量分析方法；
</p><p>    3．熟悉国内外与会计相关的方针、政策和法规以及国际会计惯例；
</p><p>    4．具有较强的语言与文字表达、人际沟通、信息获取能力及分析和解决会计问题的基本
能力；
</p><p>    5．了解本学科的理论前沿和发展动态；
</p><p>    6．掌握文献检索、资料查询的基本方法，具有一定的科学研究和实际工作能力。
</p><p>    主干学科：工商管理、经济学。
</p><p>    核心课程：基础会计、中级财务会计、高级财务会计、管理会计（含成本会计）、审计学、财务
管理（或公司财务、公司金融）等。
</p><p>    主要实践性教学环节：专业实习（含课程实习、毕业实习等）。
</p><p>    主要专业实验：会计模拟实验。
</p><p>    修业年限：四年。
</p><p>    授予学位：管理学学士。
</p><p>    【本专业为国家控制布点的专业】
</p>"
130_2160822,130,2160822,会计学（会计与财务实验班）,四年,管理学学士,本科(普通),管理学,工商管理类,"<p>    培养目标：本专业培养适应现代市场经济需要，具备人文精神、科学素养和诚信品质，具备经
济、管理、法律和会计学等方面的知识和能力，能在营利性和非营利性机构从事会计实务以及教
学、科研方面工作的应用型、复合型专业人才。
</p><p>    培养要求：本专业学生主要学习会计、审计和工商管理方面的基本理论和基本知识，接受会
计方法与技能方面的基本训练，具有分析和解决会计问题的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握经济学、管理学和会计学的基本理论、基本方法和基本技能；
</p><p>    2．掌握会计学的定性和定量分析方法；
</p><p>    3．熟悉国内外与会计相关的方针、政策和法规以及国际会计惯例；
</p><p>    4．具有较强的语言与文字表达、人际沟通、信息获取能力及分析和解决会计问题的基本
能力；
</p><p>    5．了解本学科的理论前沿和发展动态；
</p><p>    6．掌握文献检索、资料查询的基本方法，具有一定的科学研究和实际工作能力。
</p><p>    主干学科：工商管理、经济学。
</p><p>    核心课程：基础会计、中级财务会计、高级财务会计、管理会计（含成本会计）、审计学、财务
管理（或公司财务、公司金融）等。
</p><p>    主要实践性教学环节：专业实习（含课程实习、毕业实习等）。
</p><p>    主要专业实验：会计模拟实验。
</p><p>    修业年限：四年。
</p><p>    授予学位：管理学学士。
</p><p>    【本专业为国家控制布点的专业】
</p>"
130_2160823,130,2160823,金融学（金融科技拔尖班）,四年,经济学学士,本科(普通),经济学,金融学类,"<p>  培养目标：本专业培养具有全球视野，系统掌握金融知识和金融理论，具备金融实务专业技
能，具有较强的社会适应能力，胜任银行、证券、保险等金融机构及政府部门和企事业单位的专业
工作，具有深厚理论功底、精湛专业技能、良好综合素质和优秀人格品质的创新型金融人才。
</p><p>    培养要求：本专业学生主要学习经济学科和金融学科的基础理论和基础知识，系统掌握金融
学的基本理论、专业知识和业务技能，具有较强的金融工作实践能力，掌握金融学科学研究的
方法。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握经济学和金融学的基本理论、基本知识和基本方法；
</p><p>    2．能够较好地运用数学、统计学、计量经济学等分析方法对现实金融问题进行分析研究；
</p><p>    3．具有较强的学习能力、写作能力、语言表达能力、人际沟通和跨文化交流能力，以及计算
机和信息技术应用等方面的基本能力；
</p><p>    4．熟悉国情，熟悉国家有关经济和金融的方针、政策和法规；
</p><p>    5．了解金融学科的理论前沿和发展动态，了解金融领域的最新发展状况及国际金融活动的
规则和惯例，了解中国金融发展与改革需要解决的重大问题；
</p><p>    6．具有能初步从事金融学理论研究的能力和实际工作能力，具有一定的批判性思维能力，
具有良好的品德操行、人文修养、职业道德和社会责任感，具有较强的社会适应能力和优秀的综
合素质。
</p><p>    主干学科：理论经济学、应用经济学、工商管理。
</p><p>    核心课程：政治经济学、西方经济学（含微观经济、宏观经济）、计量经济学、经济法律概论、
会计学、国民经济统计学、管理学原理、国际经济学、金融学、金融中介学、金融市场学、投资学、保
险学、商业银行经营学、国际金融学、公司金融、金融工程学、中央银行学。
</p><p>    主要实践性教学环节：实验课程（含基本统计分析软件应用、实务模拟等）、社会实践（含社
会调查、实习等）、科研和论文写作（含毕业论文、学年论文、科研实践等）。
</p><p>    修业年限：四年。
</p><p>    授予学位：经济学学士。
</p><p>    【本专业为国家控制布点的专业】
</p>"
130_2160824,130,2160824,金融学（金融实验班（中外合作项目））,四年,经济学学士,本科(普通),经济学,金融学类,"<p>  培养目标：本专业培养具有全球视野，系统掌握金融知识和金融理论，具备金融实务专业技
能，具有较强的社会适应能力，胜任银行、证券、保险等金融机构及政府部门和企事业单位的专业
工作，具有深厚理论功底、精湛专业技能、良好综合素质和优秀人格品质的创新型金融人才。
</p><p>    培养要求：本专业学生主要学习经济学科和金融学科的基础理论和基础知识，系统掌握金融
学的基本理论、专业知识和业务技能，具有较强的金融工作实践能力，掌握金融学科学研究的
方法。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握经济学和金融学的基本理论、基本知识和基本方法；
</p><p>    2．能够较好地运用数学、统计学、计量经济学等分析方法对现实金融问题进行分析研究；
</p><p>    3．具有较强的学习能力、写作能力、语言表达能力、人际沟通和跨文化交流能力，以及计算
机和信息技术应用等方面的基本能力；
</p><p>    4．熟悉国情，熟悉国家有关经济和金融的方针、政策和法规；
</p><p>    5．了解金融学科的理论前沿和发展动态，了解金融领域的最新发展状况及国际金融活动的
规则和惯例，了解中国金融发展与改革需要解决的重大问题；
</p><p>    6．具有能初步从事金融学理论研究的能力和实际工作能力，具有一定的批判性思维能力，
具有良好的品德操行、人文修养、职业道德和社会责任感，具有较强的社会适应能力和优秀的综
合素质。
</p><p>    主干学科：理论经济学、应用经济学、工商管理。
</p><p>    核心课程：政治经济学、西方经济学（含微观经济、宏观经济）、计量经济学、经济法律概论、
会计学、国民经济统计学、管理学原理、国际经济学、金融学、金融中介学、金融市场学、投资学、保
险学、商业银行经营学、国际金融学、公司金融、金融工程学、中央银行学。
</p><p>    主要实践性教学环节：实验课程（含基本统计分析软件应用、实务模拟等）、社会实践（含社
会调查、实习等）、科研和论文写作（含毕业论文、学年论文、科研实践等）。
</p><p>    修业年限：四年。
</p><p>    授予学位：经济学学士。
</p><p>    【本专业为国家控制布点的专业】
</p>"
130_2160825,130,2160825,保险学（保险精算与大数据）,四年,经济学学士,本科(普通),经济学,金融学类,"<p>    培养目标：本专业培养具有全球视野，具有扎实的经济学、金融学基础知识，掌握系统保险知
识和保险理论，具备保险实务专业技能，具有较强的社会适应能力，能胜任保险、银行等金融机
构、政府部门和大型企事业单位的专业工作，具有深厚理论功底、精湛专业技能、良好综合素质、
优秀人格品质的高素质保险人才。
</p><p>    培养要求：本专业学生主要学习经济学科和金融学科的基础理论和基础知识，系统掌握保险
学的基本理论、专业知识和业务技能，具有较强的保险工作实践能力，掌握保险学科学研究的
方法。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握经济学、金融学和保险学的基本理论、基本知识和基本方法；
</p><p>    2．能够较好地运用数学、统计学、计量经济学等分析方法对现实保险问题进行分析研究；
</p><p>    3．具有较强的学习能力、写作能力、语言表达能力、人际沟通和跨文化交流能力，以及计算
机和信息技术应用等方面的基本能力；
</p><p>    4．熟悉国情，熟悉我国经济和保险相关法律、法规、方针和政策，具有较全面的法律和财务
分析能力；
</p><p>    5．了解保险学的理论前沿和发展动态，了解保险领域的最新发展状况及国际保险活动的规
则和惯例，了解中国保险发展与改革需要解决的重大问题；
</p><p>    6．了解国内外保险与风险管理的理论和实践，具备较强的分析、解决实际问题的能力和初
步的科研能力，具备良好的品德操行、人文修养、职业道德和社会责任感，具有较强的社会适应能
力和优秀的综合素质。
</p><p>    主干学科：理论经济学、应用经济学、工商管理。
</p><p>    核心课程：政治经济学、西方经济学（含微观经济、宏观经济）、计量经济学、经济法、会计学、
金融学、统计学、管理学原理、社会保障学、保险学、风险管理学、人寿与健康保险、财产与责任保
险、精算学原理、保险法、海上保险学、保险经济学。
</p><p>    主要实践性教学环节：实验课程（含基本统计分析软件应用、实务模拟等）、社会实践（含社
会调查、实习等）、科研和论文写作（含毕业论文、学年论文、科研实践等）。
</p><p>    修业年限：四年。
</p><p>    授予学位：经济学学士。
</p>"
130_2160826,130,2160826,工商管理（工商管理实验班（商务分析方向））,四年,管理学学士,本科(普通),管理学,工商管理类,"<p>培养目标：本专业培养适应现代市场经济需要，具备人文精神、科学素养和诚信品质，掌握现
代管理理论，具有国际化视野、创新意识、团队精神，具有实践能力与沟通技能，能够在营利性和
非营利性机构从事管理工作或理论研究和教学工作的应用型、复合型专业人才。</p><p>培养要求：本专业学生主要学习管理学、经济学和企业管理的基本理论和基本知识，接受企
业管理方法与技巧方面的基本训练，掌握分析和解决管理问题的基本能力。</p><p>毕业生应获得以下几方面的知识和能力：</p><p>1．掌握管理学、经济学的基本原理和现代企业管理的基本理论、基本知识；</p><p>2．掌握企业管理的定性、定量的分析方法；</p><p>3．具有较强的语言与文字表达、人际沟通以及分析和解决企业管理工作和问题的基本
能力；</p><p>4．熟悉我国企业管理的有关方针、政策和法规以及国际企业管理的惯例与规则；</p><p>5．了解本学科的理论前沿和发展动态；</p><p>6．掌握文献检索、资料查询的基本方法，具有一定的科学研究和实际工作能力，具有一定的
批判性思维能力。</p><p>主干学科：工商管理。</p><p>核心课程：管理学、经济学、会计学、财务管理、市场营销、人力资源管理、战略管理、生产运作
管理、管理信息系统等。</p><p>主要实践性教学环节：专业实习（含课程实习、毕业实习等）。</p><p>修业年限：四年。</p><p>授予学位：管理学学士。</p><p>【本专业为国家控制布点的专业】</p>"
130_2160827,130,2160827,经济学（经济学拔尖班）,四年,经济学学士,本科(普通),经济学,经济学类,"<p>    培养目标：本专业培养站在时代前列，具有强烈民族精神和高度社会责任感，以马克思主义
为指导，经济学基础理论功底深厚，信念执著、品德优良、知识丰富，能够理论联系实际，了解中国
国情，具有国际视野，具有强烈的创新意识和应用实践能力，能在高等学校和科研机构、相关政府
部门、企事业单位从事经济学教学研究和经济管理等方面工作的高素质专门人才和拔尖创新
人才。
</p><p>    培养要求：本专业学生主要学习经济学的基本理论和基本知识，接受经济学基础理论、科学
研究方法和社会实践能力等方面的基本训练。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握马克思主义经济学的基本理论、基本知识和现代经济学的基本理论和方法；
</p><p>    2．能够较好地运用统计学、计量经济学等分析方法对现实经济问题进行分析研究；
</p><p>    3．具有较强的学习能力、写作能力、语言表达能力、人际沟通和跨文化交流能力以及计算机
及信息技术应用等方面的基本能力；
</p><p>    4．熟悉国情，熟悉国家经济建设和经济改革等方面的基本方针、政策和法规；
</p><p>    5．了解经济学的理论前沿和中国经济社会发展与改革需要解决的重大问题；
</p><p>    6．具有能初步从事经济学理论研究的能力和实际工作能力，具有一定的批判性思维能力。
</p><p>    主干学科：理论经济学、应用经济学、工商管理。
</p><p>    核心课程：政治经济学（一般理论、资本主义经济、社会主义经济）、西方经济学（微观经济、
宏观经济）、计量经济学、统计学、财政学、货币金融学、会计学、经济史（中国经济史、外国经济
史）、经济思想史、当代中国经济。
</p><p>    主要实践性教学环节：实验课程（含基本统计分析软件应用、实务模拟等）、社会实践（含社
会调查、实习等）、科研和论文写作（含毕业论文、学年论文、科研实践等）。
</p><p>    修业年限：四年。
</p><p>    授予学位：经济学学士。
</p>"
130_2160828,130,2160828,经济学（国家经济学基础人才培养基地班）,四年,经济学学士,本科(普通),经济学,经济学类,"<p>    培养目标：本专业培养站在时代前列，具有强烈民族精神和高度社会责任感，以马克思主义
为指导，经济学基础理论功底深厚，信念执著、品德优良、知识丰富，能够理论联系实际，了解中国
国情，具有国际视野，具有强烈的创新意识和应用实践能力，能在高等学校和科研机构、相关政府
部门、企事业单位从事经济学教学研究和经济管理等方面工作的高素质专门人才和拔尖创新
人才。
</p><p>    培养要求：本专业学生主要学习经济学的基本理论和基本知识，接受经济学基础理论、科学
研究方法和社会实践能力等方面的基本训练。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握马克思主义经济学的基本理论、基本知识和现代经济学的基本理论和方法；
</p><p>    2．能够较好地运用统计学、计量经济学等分析方法对现实经济问题进行分析研究；
</p><p>    3．具有较强的学习能力、写作能力、语言表达能力、人际沟通和跨文化交流能力以及计算机
及信息技术应用等方面的基本能力；
</p><p>    4．熟悉国情，熟悉国家经济建设和经济改革等方面的基本方针、政策和法规；
</p><p>    5．了解经济学的理论前沿和中国经济社会发展与改革需要解决的重大问题；
</p><p>    6．具有能初步从事经济学理论研究的能力和实际工作能力，具有一定的批判性思维能力。
</p><p>    主干学科：理论经济学、应用经济学、工商管理。
</p><p>    核心课程：政治经济学（一般理论、资本主义经济、社会主义经济）、西方经济学（微观经济、
宏观经济）、计量经济学、统计学、财政学、货币金融学、会计学、经济史（中国经济史、外国经济
史）、经济思想史、当代中国经济。
</p><p>    主要实践性教学环节：实验课程（含基本统计分析软件应用、实务模拟等）、社会实践（含社
会调查、实习等）、科研和论文写作（含毕业论文、学年论文、科研实践等）。
</p><p>    修业年限：四年。
</p><p>    授予学位：经济学学士。
</p>"
130_2160829,130,2160829,经济学（双学士学位）,四年,经济学学士,本科(普通),经济学,经济学类,"<p>    培养目标：本专业培养站在时代前列，具有强烈民族精神和高度社会责任感，以马克思主义
为指导，经济学基础理论功底深厚，信念执著、品德优良、知识丰富，能够理论联系实际，了解中国
国情，具有国际视野，具有强烈的创新意识和应用实践能力，能在高等学校和科研机构、相关政府
部门、企事业单位从事经济学教学研究和经济管理等方面工作的高素质专门人才和拔尖创新
人才。
</p><p>    培养要求：本专业学生主要学习经济学的基本理论和基本知识，接受经济学基础理论、科学
研究方法和社会实践能力等方面的基本训练。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握马克思主义经济学的基本理论、基本知识和现代经济学的基本理论和方法；
</p><p>    2．能够较好地运用统计学、计量经济学等分析方法对现实经济问题进行分析研究；
</p><p>    3．具有较强的学习能力、写作能力、语言表达能力、人际沟通和跨文化交流能力以及计算机
及信息技术应用等方面的基本能力；
</p><p>    4．熟悉国情，熟悉国家经济建设和经济改革等方面的基本方针、政策和法规；
</p><p>    5．了解经济学的理论前沿和中国经济社会发展与改革需要解决的重大问题；
</p><p>    6．具有能初步从事经济学理论研究的能力和实际工作能力，具有一定的批判性思维能力。
</p><p>    主干学科：理论经济学、应用经济学、工商管理。
</p><p>    核心课程：政治经济学（一般理论、资本主义经济、社会主义经济）、西方经济学（微观经济、
宏观经济）、计量经济学、统计学、财政学、货币金融学、会计学、经济史（中国经济史、外国经济
史）、经济思想史、当代中国经济。
</p><p>    主要实践性教学环节：实验课程（含基本统计分析软件应用、实务模拟等）、社会实践（含社
会调查、实习等）、科研和论文写作（含毕业论文、学年论文、科研实践等）。
</p><p>    修业年限：四年。
</p><p>    授予学位：经济学学士。
</p>"
130_2160830,130,2160830,法学（财经法治卓越班）,四年,法学学士,本科(普通),法学,法学类,"<p>  培养目标：本专业培养德、智、体等方面全面发展，掌握马克思主义基本理论，具有深厚的法
学专业知识功底，熟悉我国法律和党的相关政策，达到较高的外语水平，具有创新精神和较强创
新能力、实践能力，能在国家机关、企事业单位和社会团体，特别是能在国家立法机关、审判机关、
检察机关、司法行政机关、仲裁机构、法律服务机构和涉外活动从事法律工作的应用型、复合型高
级专门人才，同时兼顾培养能够在各高等、中等学校从事法学教学的教师。
</p><p>    培养要求：本专业学生主要学习法学的基本理论和基本知识，接受法学思维和法律实务的基
本训练，具有运用法学理论和方法分析问题和运用法律管理事务与解决问题的基本能力，具有从
事法律工作和法学教学的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握法理学、宪法学、民法学、商法学、知识产权法、刑法学、民事诉讼法学、刑事诉讼法
学、行政法与行政诉讼法、国际法、国际私法、国际经济法、环境资源法、劳动与社会保障法等法学
基础知识，根据不同的专业方向（如法学理论、刑事法学、民商法学、经济法学、行政法学、国际法
学、环境法学等）系统深入地掌握该方向的知识体系。
</p><p>    2．深刻掌握法学学科的科学思维方法和研究方法，具备扎实的专业知识和广博的基础知识
素养、求实创新精神、科学素养、公正的品质、综合分析素养、法律意识和法律至上的法治精神；精
通法律，熟悉法律和相关业务。
</p><p>    3．能将所学的基础理论与专业知识融会贯通，灵活地综合应用于法学和法律实务之中。毕
业生应特别具备以下几方面的能力：
</p><p>    (1)获取知识的能力
</p><p>    具有独立自主地学习并获取本专业知识、更新知识和应用知识的能力，良好的表达能力、社
交能力以及计算机和信息技术应用能力，能根据本专业不同的任务检索相关文献。
</p><p>    (2)应用知识的能力
</p><p>    具有在获得相关法律基础知识与法学思维方式的基础上，应用所学知识发现、分析、解决实
践中遇到的专业问题的综合能力。
</p><p>    (3)实践能力
</p><p>    具有一定的科学研究和实际工作能力，具有一定的批判思维能力。
</p><p>    (4)创新能力（精神）
</p><p>    掌握进行创造活动的思维方法，能开展科学研究工作，具有一定的创业思维和探索能力。
</p><p>    4．比较系统地掌握一门外语，掌握计算机软、硬件技术的基本知识，具有在本专业与相关领
域的计算机应用能力，掌握通过网络获取信息的知识、方法与工具，能够进行中外文法律与法学
文献检索，掌握法学研究的基本方法，能够应用基本的数据库，掌握法律写作的基本知识。
</p><p>    5．了解中国和相关国际法律、法学的理论前沿，把握法律实践的发展动态。
</p><p>    主干学科：法学理论、宪法行政法、刑法、民商法、国际法（在本科阶段所有学科均在法学一
级学科下招生培养）。
</p><p>    核心课程：法理学、宪法学、民法学、商法学、知识产权法、刑法学、民事诉讼法学、刑事诉讼法
学、行政法与行政诉讼法、国际法、国际私法、国际经济法、环境资源法、劳动与社会保障法。
</p><p>    主要实践性教学环节：社会实践、司法部门实习等。
</p><p>    修业年限：四年。
</p><p>    授予学位：法学学士。
</p><p>    【本专业为国家控制布点的专业】
0302  政治学类
</p>"
130_2160831,130,2160831,法学（涉外法治实验班）,四年,法学学士,本科(普通),法学,法学类,"<p>  培养目标：本专业培养德、智、体等方面全面发展，掌握马克思主义基本理论，具有深厚的法
学专业知识功底，熟悉我国法律和党的相关政策，达到较高的外语水平，具有创新精神和较强创
新能力、实践能力，能在国家机关、企事业单位和社会团体，特别是能在国家立法机关、审判机关、
检察机关、司法行政机关、仲裁机构、法律服务机构和涉外活动从事法律工作的应用型、复合型高
级专门人才，同时兼顾培养能够在各高等、中等学校从事法学教学的教师。
</p><p>    培养要求：本专业学生主要学习法学的基本理论和基本知识，接受法学思维和法律实务的基
本训练，具有运用法学理论和方法分析问题和运用法律管理事务与解决问题的基本能力，具有从
事法律工作和法学教学的基本能力。
</p><p>    毕业生应获得以下几方面的知识和能力：
</p><p>    1．掌握法理学、宪法学、民法学、商法学、知识产权法、刑法学、民事诉讼法学、刑事诉讼法
学、行政法与行政诉讼法、国际法、国际私法、国际经济法、环境资源法、劳动与社会保障法等法学
基础知识，根据不同的专业方向（如法学理论、刑事法学、民商法学、经济法学、行政法学、国际法
学、环境法学等）系统深入地掌握该方向的知识体系。
</p><p>    2．深刻掌握法学学科的科学思维方法和研究方法，具备扎实的专业知识和广博的基础知识
素养、求实创新精神、科学素养、公正的品质、综合分析素养、法律意识和法律至上的法治精神；精
通法律，熟悉法律和相关业务。
</p><p>    3．能将所学的基础理论与专业知识融会贯通，灵活地综合应用于法学和法律实务之中。毕
业生应特别具备以下几方面的能力：
</p><p>    (1)获取知识的能力
</p><p>    具有独立自主地学习并获取本专业知识、更新知识和应用知识的能力，良好的表达能力、社
交能力以及计算机和信息技术应用能力，能根据本专业不同的任务检索相关文献。
</p><p>    (2)应用知识的能力
</p><p>    具有在获得相关法律基础知识与法学思维方式的基础上，应用所学知识发现、分析、解决实
践中遇到的专业问题的综合能力。
</p><p>    (3)实践能力
</p><p>    具有一定的科学研究和实际工作能力，具有一定的批判思维能力。
</p><p>    (4)创新能力（精神）
</p><p>    掌握进行创造活动的思维方法，能开展科学研究工作，具有一定的创业思维和探索能力。
</p><p>    4．比较系统地掌握一门外语，掌握计算机软、硬件技术的基本知识，具有在本专业与相关领
域的计算机应用能力，掌握通过网络获取信息的知识、方法与工具，能够进行中外文法律与法学
文献检索，掌握法学研究的基本方法，能够应用基本的数据库，掌握法律写作的基本知识。
</p><p>    5．了解中国和相关国际法律、法学的理论前沿，把握法律实践的发展动态。
</p><p>    主干学科：法学理论、宪法行政法、刑法、民商法、国际法（在本科阶段所有学科均在法学一
级学科下招生培养）。
</p><p>    核心课程：法理学、宪法学、民法学、商法学、知识产权法、刑法学、民事诉讼法学、刑事诉讼法
学、行政法与行政诉讼法、国际法、国际私法、国际经济法、环境资源法、劳动与社会保障法。
</p><p>    主要实践性教学环节：社会实践、司法部门实习等。
</p><p>    修业年限：四年。
</p><p>    授予学位：法学学士。
</p><p>    【本专业为国家控制布点的专业】
0302  政治学类
</p>"
