score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_76_2902_31_2023_3_本科批,76_2902,76,2902,上海,2023,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科批,综合,543,0,546,9179,（办学点在嘉定校区；（中外合作办学）（中澳合作））,不限
score_76_2905_31_2023_3_本科批,76_2905,76,2905,上海,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,542,0,547,9418,（外语单科成绩不低于115分）,不限
score_76_2886_31_2023_3_本科批,76_2886,76,2886,上海,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,综合,542,0,545,9418,（办学点在嘉定校区；（中外合作办学）（中澳合作））,不限
score_76_2908_31_2023_3_本科批,76_2908,76,2908,上海,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,542,0,544,9418,（办学点在嘉定校区；（中外合作办学）（中澳合作））,不限
score_76_2906_31_2023_3_本科批,76_2906,76,2906,上海,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,542,0,543,9418,（外语单科成绩不低于110分）,不限
score_76_1035528_31_2023_3_本科批,76_1035528,76,1035528,上海,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,综合,538,0,540,10340,（中外合作办学）（中葡合作）,化学必选
score_76_2927_31_2023_3_本科批,76_2927,76,2927,上海,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,553,0,554,7041,（办学点在宝山校区；（卓越工程师班。无色盲））,物理必选
score_76_2926_31_2023_3_本科批,76_2926,76,2926,上海,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,553,0,553,7041,（办学点在宝山校区；（卓越工程师班。无色盲））,物理必选
score_76_2924_31_2023_3_本科批,76_2924,76,2924,上海,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,本科批,综合,545,0,547,8712,（办学点在宝山校区；（中外合作办学）（中葡合作））,物理必选
score_76_2939_31_2023_3_本科批,76_2939,76,2939,上海,2023,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,综合,545,0,547,8712,（办学点在宝山校区；（中外合作办学）（中法合作。无色盲））,物理必选
score_76_2896_31_2023_3_本科批,76_2896,76,2896,上海,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,综合,544,0,545,8940,（办学点在嘉定校区；（中外合作办学）（中澳合作））,物理必选
score_76_2919_31_2023_3_本科批,76_2919,76,2919,上海,2023,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,综合,544,0,545,8940,（办学点在宝山校区；（中外合作办学）（中法合作。无色盲））,物理必选
score_76_2940_31_2023_3_本科批,76_2940,76,2940,上海,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,综合,544,0,545,8940,（办学点在宝山校区；（中外合作办学）（中法合作。无色盲））,物理必选
score_76_2934_31_2023_3_本科批,76_2934,76,2934,上海,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,综合,544,0,544,8940,（办学点在宝山校区；（中外合作办学）（中葡合作））,物理必选
score_76_1035528_31_2023_3_本科批,76_1035528,76,1035528,上海,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,综合,538,0,540,10340,（中外合作办学）（中葡合作）,化学必选
score_76_2902_31_2023_3_本科批,76_2902,76,2902,上海,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,综合,556,0,558,6451,（办学点在宝山校区；）,不限
score_76_2907_31_2023_3_本科批,76_2907,76,2907,上海,2023,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,综合,554,0,557,6846,（办学点在宝山校区；）,不限
score_76_2902_31_2023_3_本科批,76_2902,76,2902,上海,2023,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科批,综合,543,0,546,9179,（办学点在嘉定校区；（中外合作办学）（中澳合作））,不限
score_76_2886_31_2023_3_本科批,76_2886,76,2886,上海,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,综合,542,0,545,9418,（办学点在嘉定校区；（中外合作办学）（中澳合作））,不限
score_76_2908_31_2023_3_本科批,76_2908,76,2908,上海,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科批,综合,542,0,544,9418,（办学点在嘉定校区；（中外合作办学）（中澳合作））,不限
score_76_2884_31_2023_3_本科批,76_2884,76,2884,上海,2023,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,综合,558,0,561,6028,,不限
score_76_1130087_31_2023_3_本科批,76_1130087,76,1130087,上海,2023,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,546,0,551,8464,（外语单科成绩不低于115分）,不限
score_76_2905_31_2023_3_本科批,76_2905,76,2905,上海,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,542,0,547,9418,（外语单科成绩不低于115分）,不限
score_76_2906_31_2023_3_本科批,76_2906,76,2906,上海,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,542,0,543,9418,（外语单科成绩不低于110分）,不限
score_76_2905_32_2023_2074_本科批,76_2905,76,2905,江苏,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,605,615,0,3489,（该校要求报考该专业外语成绩不低于115分）（宝山校区）,首选历史，再选不限
score_76_2906_32_2023_2074_本科批,76_2906,76,2906,江苏,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,601,603,0,4091,（该校要求报考该专业外语成绩不低于110分）（宝山校区）,首选历史，再选不限
score_76_2905_32_2023_2074_本科批,76_2905,76,2905,江苏,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,605,615,0,3489,（该校要求报考该专业外语成绩不低于115分）（宝山校区）,首选历史，再选不限
score_76_2906_32_2023_2074_本科批,76_2906,76,2906,江苏,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,601,603,0,4091,（该校要求报考该专业外语成绩不低于110分）（宝山校区）,首选历史，再选不限
score_76_2924_32_2023_2073_本科批,76_2924,76,2924,江苏,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,624,633,0,16747,（中外合作办学）（报考该专业有色觉要求，具体请查阅院校招生章程）（在宝山校区学习）,首选物理，再选不限
score_76_2939_32_2023_2073_本科批,76_2939,76,2939,江苏,2023,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,620,636,0,19102,（中外合作办学）（报考该专业有色觉要求，具体请查阅院校招生章程）（在宝山校区学习）,首选物理，再选不限
score_76_2902_32_2023_2073_本科批,76_2902,76,2902,江苏,2023,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科批,物理类,617,632,0,20902,（中外合作办学）（嘉定校区）,首选物理，再选不限
score_76_2919_32_2023_2073_本科批,76_2919,76,2919,江苏,2023,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,617,622,0,20902,（中外合作办学）（报考该专业有色觉要求，具体请查阅院校招生章程）（在宝山校区学习）,首选物理，再选不限
score_76_2886_32_2023_2073_本科批,76_2886,76,2886,江苏,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,物理类,614,624,0,22856,（中外合作办学）（嘉定校区）,首选物理，再选不限
score_76_2896_32_2023_2073_本科批,76_2896,76,2896,江苏,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,613,620,0,23567,（中外合作办学）（嘉定校区）,首选物理，再选不限
score_76_2934_32_2023_2073_本科批,76_2934,76,2934,江苏,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,613,616,0,23567,（中外合作办学）（在宝山校区学习）,首选物理，再选不限
score_76_1035528_32_2023_2073_本科批,76_1035528,76,1035528,江苏,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,物理类,612,613,0,24194,（中外合作办学）（宝山校区）（有色觉要求，具体请查阅院校招生章程）,首选物理，再选化学
score_76_2924_32_2023_2073_本科批,76_2924,76,2924,江苏,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,624,633,0,16747,（中外合作办学）（报考该专业有色觉要求，具体请查阅院校招生章程）（在宝山校区学习）,首选物理，再选不限
score_76_2939_32_2023_2073_本科批,76_2939,76,2939,江苏,2023,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,620,636,0,19102,（中外合作办学）（报考该专业有色觉要求，具体请查阅院校招生章程）（在宝山校区学习）,首选物理，再选不限
score_76_2902_32_2023_2073_本科批,76_2902,76,2902,江苏,2023,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科批,物理类,617,632,0,20902,（中外合作办学）（嘉定校区）,首选物理，再选不限
score_76_2919_32_2023_2073_本科批,76_2919,76,2919,江苏,2023,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,617,622,0,20902,（中外合作办学）（报考该专业有色觉要求，具体请查阅院校招生章程）（在宝山校区学习）,首选物理，再选不限
score_76_2886_32_2023_2073_本科批,76_2886,76,2886,江苏,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,物理类,614,624,0,22856,（中外合作办学）（嘉定校区）,首选物理，再选不限
score_76_2896_32_2023_2073_本科批,76_2896,76,2896,江苏,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,613,620,0,23567,（中外合作办学）（嘉定校区）,首选物理，再选不限
score_76_2934_32_2023_2073_本科批,76_2934,76,2934,江苏,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,613,616,0,23567,（中外合作办学）（在宝山校区学习）,首选物理，再选不限
score_76_1035528_32_2023_2073_本科批,76_1035528,76,1035528,江苏,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,物理类,612,613,0,24194,（中外合作办学）（宝山校区）（有色觉要求，具体请查阅院校招生章程）,首选物理，再选化学
score_76_2929_33_2023_3_平行录取一段,76_2929,76,2929,浙江,2023,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,平行录取一段,综合,657,0,0,9222,,
score_76_2926_33_2023_3_平行录取一段,76_2926,76,2926,浙江,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,平行录取一段,综合,656,0,0,9889,（卓越工程师班）,
score_76_2927_33_2023_3_平行录取一段,76_2927,76,2927,浙江,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,平行录取一段,综合,656,0,0,9701,（卓越工程师班）,
score_76_2905_33_2023_3_平行录取一段,76_2905,76,2905,浙江,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,平行录取一段,综合,653,0,0,11442,,
score_76_2924_33_2023_3_平行录取一段,76_2924,76,2924,浙江,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,平行录取一段,综合,650,0,0,12589,（中外合作办学）,
score_76_2902_33_2023_3_平行录取一段,76_2902,76,2902,浙江,2023,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,平行录取一段,综合,649,0,0,13024,（中外合作办学）,
score_76_2906_33_2023_3_平行录取一段,76_2906,76,2906,浙江,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,平行录取一段,综合,649,0,0,13253,,
score_76_2896_33_2023_3_平行录取一段,76_2896,76,2896,浙江,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,平行录取一段,综合,646,0,0,14619,（中外合作办学）,
score_76_2886_33_2023_3_平行录取一段,76_2886,76,2886,浙江,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,平行录取一段,综合,645,0,0,15552,（中外合作办学）,
score_76_2908_33_2023_3_平行录取一段,76_2908,76,2908,浙江,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,平行录取一段,综合,645,0,0,15651,（中外合作办学）,
score_76_2939_33_2023_3_平行录取一段,76_2939,76,2939,浙江,2023,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,平行录取一段,综合,642,0,0,17331,（中外合作办学）,
score_76_2919_33_2023_3_平行录取一段,76_2919,76,2919,浙江,2023,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,平行录取一段,综合,640,0,0,18564,（中外合作办学）,
score_76_2934_33_2023_3_平行录取一段,76_2934,76,2934,浙江,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,平行录取一段,综合,638,0,0,19873,（中外合作办学）,
score_76_1035528_33_2023_3_平行录取一段,76_1035528,76,1035528,浙江,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,平行录取一段,综合,637,0,0,20619,（中外合作办学）,
score_76_1035522_34_2023_2_本科一批,76_1035522,76,1035522,安徽,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,597,599,598,1438,,
score_76_2906_34_2023_2_本科一批,76_2906,76,2906,安徽,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,594,597,595,1617,（外语成绩不低于110分）,
score_76_1130087_34_2023_2_本科一批,76_1130087,76,1130087,安徽,2023,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,585,592,589,2314,（外语成绩不低于115分）,
score_76_2886_34_2023_2_本科一批,76_2886,76,2886,安徽,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科一批,文科,578,595,586,3000,（中外合作办学）（中澳合作）,
score_76_2908_34_2023_2_本科一批,76_2908,76,2908,安徽,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批,文科,575,585,580,3362,（中外合作办学）（中澳合作）,
score_76_2927_34_2023_1_本科一批,76_2927,76,2927,安徽,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,627,628,627,7217,（卓越工程师班）（不招色盲考生）,
score_76_2926_34_2023_1_本科一批,76_2926,76,2926,安徽,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,624,627,626,7990,（卓越工程师班）（不招色盲考生）,
score_76_2924_34_2023_1_本科一批,76_2924,76,2924,安徽,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,本科一批,理科,603,610,606,14712,（中外合作办学）（中葡合作;不招色盲考生）,
score_76_2939_34_2023_1_本科一批,76_2939,76,2939,安徽,2023,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批,理科,602,609,604,15100,（中外合作办学）（中法合作;不招色盲考生）,
score_76_2896_34_2023_1_本科一批,76_2896,76,2896,安徽,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科一批,理科,599,609,603,16272,（中外合作办学）（中澳合作）,
score_76_2919_34_2023_1_本科一批,76_2919,76,2919,安徽,2023,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科一批,理科,599,601,600,16272,（中外合作办学）（中法合作;不招色盲考生）,
score_76_2902_34_2023_1_本科一批,76_2902,76,2902,安徽,2023,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科一批,理科,597,607,602,17164,（中外合作办学）（中澳合作）,
score_76_2940_34_2023_1_本科一批,76_2940,76,2940,安徽,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,597,598,597,17164,（中外合作办学）（中法合作;不招色盲考生）,
score_76_2934_34_2023_1_本科一批,76_2934,76,2934,安徽,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科一批,理科,596,601,599,17551,（中外合作办学）（中葡合作）,
score_76_2886_34_2023_1_本科一批,76_2886,76,2886,安徽,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科一批,理科,596,597,597,17551,（中外合作办学）（中澳合作）,
score_76_1035528_34_2023_1_本科一批,76_1035528,76,1035528,安徽,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科一批,理科,596,599,597,17551,（中外合作办学）（中葡合作;不招色盲、色弱考生）,
score_76_2905_35_2023_2074_本科批,76_2905,76,2905,福建,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,606,608,607,1350,（语种：不限。高考外语单科成绩不低于115分（满分150分）。）,首选历史，再选不限
score_76_2905_35_2023_2074_本科批,76_2905,76,2905,福建,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,606,608,607,1350,（语种：不限。高考外语单科成绩不低于115分（满分150分）。）,首选历史，再选不限
score_76_2939_35_2023_2073_本科批,76_2939,76,2939,福建,2023,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,601,610,605,11161,（中外合作办学）（中法合作。不招色盲）,首选物理，再选不限
score_76_2924_35_2023_2073_本科批,76_2924,76,2924,福建,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,600,601,601,11415,（中外合作办学）（中葡合作。不招色盲）,首选物理，再选不限
score_76_2919_35_2023_2073_本科批,76_2919,76,2919,福建,2023,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,596,600,598,12544,（中外合作办学）（中法合作。不招色盲）,首选物理，再选不限
score_76_2934_35_2023_2073_本科批,76_2934,76,2934,福建,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,596,596,596,12544,（中外合作办学）（中葡合作）,首选物理，再选不限
score_76_1035528_35_2023_2073_本科批,76_1035528,76,1035528,福建,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,物理类,591,592,592,13965,（中外合作办学）（中葡合作。不招色盲、色弱）,首选物理，再选化学
score_76_1035528_35_2023_2073_本科批,76_1035528,76,1035528,福建,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科批,物理类,591,592,592,13965,（中外合作办学）（中葡合作。不招色盲、色弱）,首选物理，再选化学
score_76_2939_35_2023_2073_本科批,76_2939,76,2939,福建,2023,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,601,610,605,11161,（中外合作办学）（中法合作。不招色盲）,首选物理，再选不限
score_76_2924_35_2023_2073_本科批,76_2924,76,2924,福建,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,600,601,601,11415,（中外合作办学）（中葡合作。不招色盲）,首选物理，再选不限
score_76_2919_35_2023_2073_本科批,76_2919,76,2919,福建,2023,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,596,600,598,12544,（中外合作办学）（中法合作。不招色盲）,首选物理，再选不限
score_76_2934_35_2023_2073_本科批,76_2934,76,2934,福建,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,596,596,596,12544,（中外合作办学）（中葡合作）,首选物理，再选不限
score_76_2927_36_2023_1_本科一批,76_2927,76,2927,江西,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,615,0,0,5743,（卓越工程师班）,
score_76_2939_36_2023_1_本科一批,76_2939,76,2939,江西,2023,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批,理科,597,0,0,10330,（中外合作办学）,
score_76_2924_36_2023_1_本科一批,76_2924,76,2924,江西,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,本科一批,理科,594,0,0,11010,（中外合作办学）,
score_76_2896_36_2023_1_本科一批,76_2896,76,2896,江西,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科一批,理科,591,0,0,11871,（中外合作办学）,
score_76_2902_36_2023_1_本科一批,76_2902,76,2902,江西,2023,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科一批,理科,590,0,0,12221,（中外合作办学）,
score_76_2919_36_2023_1_本科一批,76_2919,76,2919,江西,2023,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科一批,理科,590,0,0,12363,（中外合作办学）,
score_76_2934_36_2023_1_本科一批,76_2934,76,2934,江西,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科一批,理科,589,0,0,12571,（中外合作办学）,
score_76_1035528_36_2023_1_本科一批,76_1035528,76,1035528,江西,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科一批,理科,589,0,0,12756,（中外合作办学）,
score_76_1035522_36_2023_2_本科一批,76_1035522,76,1035522,江西,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,599,0,0,1555,,
score_76_1130087_36_2023_2_本科一批,76_1130087,76,1130087,江西,2023,法语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,598,0,0,1643,,
score_76_2906_36_2023_2_本科一批,76_2906,76,2906,江西,2023,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,597,0,0,1671,,
score_76_2908_36_2023_2_本科一批,76_2908,76,2908,江西,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批,文科,593,0,0,2021,（中外合作办学）,
score_76_2886_36_2023_2_本科一批,76_2886,76,2886,江西,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科一批,文科,592,0,0,2052,（中外合作办学）,
score_76_2924_37_2023_3_普通类一段,76_2924,76,2924,山东,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,普通类一段,综合,608,0,0,19224,（中外合作办学）,
score_76_2939_37_2023_3_普通类一段,76_2939,76,2939,山东,2023,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,普通类一段,综合,603,0,0,22356,（中外合作办学）,
score_76_2896_37_2023_3_普通类一段,76_2896,76,2896,山东,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,普通类一段,综合,602,0,0,22746,（中外合作办学）,
score_76_2886_37_2023_3_普通类一段,76_2886,76,2886,山东,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,普通类一段,综合,601,0,0,23288,（中外合作办学）,
score_76_2919_37_2023_3_普通类一段,76_2919,76,2919,山东,2023,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,普通类一段,综合,596,0,0,26959,（中外合作办学）,
score_76_1035528_37_2023_3_普通类一段,76_1035528,76,1035528,山东,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,普通类一段,综合,596,0,0,26596,（中外合作办学）,
score_76_2940_37_2023_3_普通类一段,76_2940,76,2940,山东,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,普通类一段,综合,589,0,0,31880,（中外合作办学）,
score_76_2934_37_2023_3_普通类一段,76_2934,76,2934,山东,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,普通类一段,综合,584,0,0,35516,（中外合作办学）,
score_76_1035522_41_2023_2_本科一批,76_1035522,76,1035522,河南,2023,思想政治教育,本科 (1),法学 (5),马克思主义理论类 (43),普通类,本科一批,文科,623,623,623,1676,,
score_76_2905_41_2023_2_本科一批,76_2905,76,2905,河南,2023,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,620,622,621,1954,（要求高考外语单科成绩不低于115分）,
score_76_2908_41_2023_2_本科一批,76_2908,76,2908,河南,2023,工商管理,本科 (1),管理学 (13),工商管理类 (113),中外合作办学,本科一批,文科,611,612,612,2985,（中外合作办学）（办学地点:嘉定校区;合作方:澳大利亚悉尼科技大学;单列专业）,
score_76_2927_41_2023_1_本科一批,76_2927,76,2927,河南,2023,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,624,634,627,9823,（卓越工程师班）（不招色盲）,
score_76_2926_41_2023_1_本科一批,76_2926,76,2926,河南,2023,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,620,623,622,11310,（卓越工程师班）（不招色盲）,
score_76_2924_41_2023_1_本科一批,76_2924,76,2924,河南,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,本科一批,理科,603,607,606,19849,（中外合作办学）（合作方:葡萄牙里斯本大学;单列专业.不招色盲）,
score_76_2939_41_2023_1_本科一批,76_2939,76,2939,河南,2023,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批,理科,601,611,607,21021,（中外合作办学）（合作方:法国技术大学集团;单列专业.不招色盲）,
score_76_2902_41_2023_1_本科一批,76_2902,76,2902,河南,2023,金融学,本科 (1),经济学 (4),金融学类 (37),中外合作办学,本科一批,理科,601,610,605,21021,（中外合作办学）（办学地点:嘉定校区;合作方:澳大利亚悉尼科技大学;单列专业）,
score_76_2919_41_2023_1_本科一批,76_2919,76,2919,河南,2023,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科一批,理科,599,613,603,22358,（中外合作办学）（合作方:法国技术大学集团;单列专业.不招色盲）,
score_76_2896_41_2023_1_本科一批,76_2896,76,2896,河南,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科一批,理科,598,603,600,23029,（中外合作办学）（办学地点:嘉定校区;合作方:澳大利亚悉尼科技大学;单列专业）,
score_76_2940_41_2023_1_本科一批,76_2940,76,2940,河南,2023,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,596,599,598,24444,（中外合作办学）（合作方:法国技术大学集团;单列专业.不招色盲）,
score_76_2934_41_2023_1_本科一批,76_2934,76,2934,河南,2023,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科一批,理科,595,597,596,25156,（中外合作办学）（合作方:葡萄牙里斯本大学;单列专业）,
score_76_2886_41_2023_1_本科一批,76_2886,76,2886,河南,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科一批,理科,594,597,596,25874,（中外合作办学）（办学地点:嘉定校区;合作方:澳大利亚悉尼科技大学;单列专业）,
score_76_1035528_41_2023_1_本科一批,76_1035528,76,1035528,河南,2023,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),中外合作办学,本科一批,理科,594,596,595,25874,（中外合作办学）（合作方:葡萄牙里斯本大学;单列专业.不招色盲，色弱）,
score_76_2924_42_2023_2073_本科批,76_2924,76,2924,湖北,2023,电气工程及其自动化,本科 (1),工学 (10),电气类 (68),中外合作办学,本科批,物理类,615,0,0,13191,（中外合作办学）（中葡合作。不招色盲；办学地点：宝山校区）,首选物理，再选不限
score_76_2939_42_2023_2073_本科批,76_2939,76,2939,湖北,2023,信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,609,0,0,15469,（中外合作办学）（中法合作。不招色盲;办学地点：宝山校区）,首选物理，再选不限
score_76_2919_42_2023_2073_本科批,76_2919,76,2919,湖北,2023,机械工程,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,606,0,0,16756,（中外合作办学）（中法合作。不招色盲;办学地点：宝山校区）,首选物理，再选不限
score_76_2886_42_2023_2073_本科批,76_2886,76,2886,湖北,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,物理类,603,0,0,18018,（中外合作办学）（中澳合作；办学地点：嘉定校区）,首选物理，再选不限
