score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_78_1800389_43_2022_2073_本科批,78_1800389,78,1800389,湖南,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,594,594,0,10276,（色盲、色弱考生不予录取）,首选物理，再选化学、生物(2科必选)
score_78_3050_43_2022_2073_本科批,78_3050,78,3050,湖南,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,593,593,0,10627,（色盲、色弱考生不予录取）,首选物理，再选化学、生物(2科必选)
score_78_3049_43_2022_2073_本科批,78_3049,78,3049,湖南,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,590,596,0,11727,（色盲、色弱考生不予录取）,首选物理，再选化学/生物(2选1)
score_78_3049_43_2022_2073_本科批,78_3049,78,3049,湖南,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,590,596,0,11727,（色盲、色弱考生不予录取）,首选物理，再选化学/生物(2选1)
score_78_100139_43_2022_2073_本科批,78_100139,78,100139,湖南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,614,614,0,4853,（5+3一体化，儿科学，色盲、色弱考生不予录取）,首选物理，再选化学、生物(2科必选)
score_78_100139_43_2022_2073_本科批,78_100139,78,100139,湖南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,614,617,0,4853,（5+3一体化，色盲、色弱考生不予录取）,首选物理，再选化学、生物(2科必选)
score_78_100139_43_2022_2073_本科批,78_100139,78,100139,湖南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,611,614,0,5469,（色盲、色弱考生不予录取）,首选物理，再选化学、生物(2科必选)
score_78_202895_43_2022_2073_本科批,78_202895,78,202895,湖南,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,611,611,0,5469,（色盲、色弱考生不予录取）,首选物理，再选化学、生物(2科必选)
score_78_100130_43_2022_2073_本科批,78_100130,78,100130,湖南,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,596,596,0,9673,（色盲、色弱考生不予录取）,首选物理，再选化学、生物(2科必选)
score_78_1800389_43_2022_2073_本科批,78_1800389,78,1800389,湖南,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,594,594,0,10276,（色盲、色弱考生不予录取）,首选物理，再选化学、生物(2科必选)
score_78_3050_43_2022_2073_本科批,78_3050,78,3050,湖南,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,593,593,0,10627,（色盲、色弱考生不予录取）,首选物理，再选化学、生物(2科必选)
score_78_100139_45_2022_1_本科一批,78_100139,78,100139,广西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,612,613,0,2732,,
score_78_100127_45_2022_1_本科一批,78_100127,78,100127,广西,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,610,610,0,2956,,
score_78_202895_45_2022_1_本科一批,78_202895,78,202895,广西,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,608,608,0,3214,,
score_78_100128_45_2022_1_本科一批,78_100128,78,100128,广西,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,601,606,0,4063,,
score_78_1800389_45_2022_1_本科一批,78_1800389,78,1800389,广西,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,598,598,0,4463,,
score_78_100130_45_2022_1_本科一批,78_100130,78,100130,广西,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,587,589,0,6135,,
score_78_3050_45_2022_1_本科一批,78_3050,78,3050,广西,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,582,598,0,7034,,
score_78_3049_45_2022_1_本科一批,78_3049,78,3049,广西,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,578,600,0,7794,,
score_78_3058_45_2022_1_本科一批,78_3058,78,3058,广西,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,理科,577,577,0,8005,,
score_78_3058_46_2022_3_本科批,78_3058,78,3058,海南,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,综合,659,0,0,3694,（不招色盲、色弱）,不限
score_78_100139_46_2022_3_本科批,78_100139,78,100139,海南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,725,0,0,812,（5+3一体化）（不招色盲、色弱）,化学、生物(2科必选)
score_78_100139_46_2022_3_本科批,78_100139,78,100139,海南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,708,0,0,1254,（5+3—体化，儿科学）（不招色盲、色弱）,化学、生物(2科必选)
score_78_100139_46_2022_3_本科批,78_100139,78,100139,海南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,700,0,0,1507,（不招色盲、色弱）,化学、生物(2科必选)
score_78_100127_46_2022_3_本科批,78_100127,78,100127,海南,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,695,0,0,1713,（不招色肓、色弱•）,化学、生物(2科必选)
score_78_3050_46_2022_3_本科批,78_3050,78,3050,海南,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,687,0,0,2042,（不招色盲、色弱）,化学、生物(2科必选)
score_78_100128_46_2022_3_本科批,78_100128,78,100128,海南,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,685,0,0,2134,（不招色盲、色弱）,化学、生物(2科必选)
score_78_169100_46_2022_3_本科批,78_169100,78,169100,海南,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,676,0,0,2605,（不招色盲、色弱）,物/化/生(3选1)
score_78_1800389_46_2022_3_本科批,78_1800389,78,1800389,海南,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,综合,674,0,0,2715,（不招色盲、色弱）,化学、生物(2科必选)
score_78_3058_46_2022_3_本科批,78_3058,78,3058,海南,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,综合,659,0,0,3694,（不招色盲、色弱）,不限
score_78_169100_46_2022_3_本科批,78_169100,78,169100,海南,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,综合,676,0,0,2605,（不招色盲、色弱）,物/化/生(3选1)
score_78_100139_46_2022_3_本科批,78_100139,78,100139,海南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,725,0,0,812,（5+3一体化）（不招色盲、色弱）,化学、生物(2科必选)
score_78_100139_46_2022_3_本科批,78_100139,78,100139,海南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,708,0,0,1254,（5+3—体化，儿科学）（不招色盲、色弱）,化学、生物(2科必选)
score_78_100139_46_2022_3_本科批,78_100139,78,100139,海南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,700,0,0,1507,（不招色盲、色弱）,化学、生物(2科必选)
score_78_100127_46_2022_3_本科批,78_100127,78,100127,海南,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,695,0,0,1713,（不招色肓、色弱•）,化学、生物(2科必选)
score_78_3050_46_2022_3_本科批,78_3050,78,3050,海南,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,687,0,0,2042,（不招色盲、色弱）,化学、生物(2科必选)
score_78_100128_46_2022_3_本科批,78_100128,78,100128,海南,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,综合,685,0,0,2134,（不招色盲、色弱）,化学、生物(2科必选)
score_78_1800389_46_2022_3_本科批,78_1800389,78,1800389,海南,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,综合,674,0,0,2715,（不招色盲、色弱）,化学、生物(2科必选)
score_78_100139_50_2022_2073_本科批,78_100139,78,100139,重庆,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,628,0,0,2030,,
score_78_100127_50_2022_2073_本科批,78_100127,78,100127,重庆,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,618,0,0,3118,,
score_78_100128_50_2022_2073_本科批,78_100128,78,100128,重庆,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,617,0,0,3228,,
score_78_100130_50_2022_2073_本科批,78_100130,78,100130,重庆,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,581,0,0,10327,,
score_78_3058_50_2022_2073_本科批,78_3058,78,3058,重庆,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,物理类,576,0,0,11679,,
score_78_100139_52_2022_1_本科一批,78_100139,78,100139,贵州,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,606,614,0,1847,,
score_78_100128_52_2022_1_本科一批,78_100128,78,100128,贵州,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,604,604,0,1992,,
score_78_100127_52_2022_1_本科一批,78_100127,78,100127,贵州,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,603,603,0,2010,,
score_78_202895_52_2022_1_本科一批,78_202895,78,202895,贵州,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,602,602,0,2114,,
score_78_1800389_52_2022_1_本科一批,78_1800389,78,1800389,贵州,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,600,600,0,2308,,
score_78_3050_52_2022_1_本科一批,78_3050,78,3050,贵州,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,595,595,0,2776,,
score_78_169100_52_2022_1_本科一批,78_169100,78,169100,贵州,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,546,546,0,10783,,
score_78_100130_52_2022_1_本科一批,78_100130,78,100130,贵州,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,535,562,0,13317,,
score_78_3049_52_2022_1_本科一批,78_3049,78,3049,贵州,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,526,541,0,15814,,
score_78_3058_52_2022_1_本科一批,78_3058,78,3058,贵州,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,理科,519,535,0,18123,,
score_78_100128_53_2022_1_本科一批,78_100128,78,100128,云南,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,623,0,0,4244,,
score_78_202895_53_2022_1_本科一批,78_202895,78,202895,云南,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,623,0,0,4244,,
score_78_100127_53_2022_1_本科一批,78_100127,78,100127,云南,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,619,0,0,4885,,
score_78_100130_53_2022_1_本科一批,78_100130,78,100130,云南,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,618,0,0,5066,,
score_78_100139_53_2022_1_本科一批,78_100139,78,100139,云南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,617,0,0,5231,,
score_78_169100_53_2022_1_本科一批,78_169100,78,169100,云南,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,612,0,0,6082,,
score_78_3049_53_2022_1_本科一批,78_3049,78,3049,云南,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,608,0,0,6827,,
score_78_3050_53_2022_1_本科一批,78_3050,78,3050,云南,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,607,0,0,7000,,
score_78_1800389_53_2022_1_本科一批,78_1800389,78,1800389,云南,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,605,0,0,7397,,
score_78_3058_53_2022_1_本科一批,78_3058,78,3058,云南,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,理科,557,0,0,21035,,
score_78_100127_62_2022_1_本科一批I段,78_100127,78,100127,甘肃,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,579,579,579,1714,,
score_78_100128_62_2022_1_本科一批I段,78_100128,78,100128,甘肃,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,577,579,578,1832,,
score_78_202895_62_2022_1_本科一批I段,78_202895,78,202895,甘肃,2022,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,573,573,573,2092,,
score_78_3050_62_2022_1_本科一批I段,78_3050,78,3050,甘肃,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批I段,理科,572,577,574,2151,,
score_78_100130_62_2022_1_本科一批I段,78_100130,78,100130,甘肃,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批I段,理科,568,575,571,2459,,
score_78_169100_62_2022_1_本科一批I段,78_169100,78,169100,甘肃,2022,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批I段,理科,551,559,554,4085,,
score_78_1800389_62_2022_1_本科一批I段,78_1800389,78,1800389,甘肃,2022,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批I段,理科,523,568,546,8214,,
score_78_3049_62_2022_1_本科一批I段,78_3049,78,3049,甘肃,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批I段,理科,519,543,529,8969,,
score_78_3058_62_2022_1_本科一批I段,78_3058,78,3058,甘肃,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批I段,理科,465,558,515,24238,,
score_78_100139_64_2022_1_本科一批,78_100139,78,100139,宁夏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,559,0,0,613,（5+3一体化）（五年）（语种不限）,
score_78_100139_64_2022_1_本科一批,78_100139,78,100139,宁夏,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,541,0,0,1108,（五年）（语种不限）,
score_78_3049_64_2022_1_本科一批,78_3049,78,3049,宁夏,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,494,0,0,3373,（语种不限）,
score_78_3050_64_2022_1_本科一批,78_3050,78,3050,宁夏,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,494,0,0,3373,（语种不限）,
score_78_100128_65_2022_1_本科一批,78_100128,78,100128,新疆,2022,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,555,563,0,-,（专业备注:录取条件见院校招生章程）,
score_78_100139_65_2022_1_本科一批,78_100139,78,100139,新疆,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,552,560,0,-,（专业备注:录取条件见院校招生章程）,
score_78_100127_65_2022_1_本科一批,78_100127,78,100127,新疆,2022,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,551,551,0,-,（专业备注:录取条件见院校招生章程）,
score_78_3049_65_2022_1_本科一批,78_3049,78,3049,新疆,2022,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,530,530,0,-,（专业备注:录取条件见院校招生章程）,
score_78_3050_65_2022_1_本科一批,78_3050,78,3050,新疆,2022,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,513,513,0,-,（专业备注:录取条件见院校招生章程）,
score_78_100130_65_2022_1_本科一批,78_100130,78,100130,新疆,2022,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,462,462,0,-,（专业备注:录取条件见院校招生章程）,
score_78_3058_65_2022_1_本科一批,78_3058,78,3058,新疆,2022,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批,理科,448,513,0,-,（专业备注:录取条件见院校招生章程）,
score_78_1800389_12_2023_3_本科批A段,78_1800389,78,1800389,天津,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,628,0,0,6992,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
score_78_3050_12_2023_3_本科批A段,78_3050,78,3050,天津,2023,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,616,0,0,9256,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
score_78_100130_12_2023_3_本科批A段,78_100130,78,100130,天津,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批A段,综合,600,0,0,12621,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
score_78_3047_12_2023_3_本科批A段,78_3047,78,3047,天津,2023,基础医学,本科 (1),医学 (12),基础医学类 (101),普通类,本科批A段,综合,651,0,0,3386,（朱宪彝班）（色盲、色弱考生不予录取；实施5+X本博贯通培养）（气象台路校区）（色盲、色弱考生不予录取；实施5+X本博贯通培养）,化学、生物(2科必选)
score_78_100127_12_2023_3_本科批A段,78_100127,78,100127,天津,2023,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,638,0,0,5290,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
score_78_100128_12_2023_3_本科批A段,78_100128,78,100128,天津,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,636,0,0,5599,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
score_78_202895_12_2023_3_本科批A段,78_202895,78,202895,天津,2023,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,632,0,0,6310,（色盲、色弱考生不予录取）（广东路校区）（色盲、色弱考生不予录取）,物、化、生(3科必选)
score_78_1800389_12_2023_3_本科批A段,78_1800389,78,1800389,天津,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科批A段,综合,628,0,0,6992,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
score_78_169100_12_2023_3_本科批A段,78_169100,78,169100,天津,2023,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批A段,综合,621,0,0,8264,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,物理、化学(2科必选)
score_78_3050_12_2023_3_本科批A段,78_3050,78,3050,天津,2023,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,616,0,0,9256,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
score_78_3049_12_2023_3_本科批A段,78_3049,78,3049,天津,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批A段,综合,614,0,0,9671,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,物理、化学(2科必选)
score_78_3058_12_2023_3_本科批A段,78_3058,78,3058,天津,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批A段,综合,606,0,0,11323,（助产方向）（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,不限
score_78_3058_12_2023_3_本科批A段,78_3058,78,3058,天津,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批A段,综合,602,0,0,12191,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,不限
score_78_100130_12_2023_3_本科批A段,78_100130,78,100130,天津,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批A段,综合,600,0,0,12621,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
score_78_3058_12_2023_3_本科批A段,78_3058,78,3058,天津,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批A段,综合,606,0,0,11323,（助产方向）（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,不限
score_78_3058_12_2023_3_本科批A段,78_3058,78,3058,天津,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批A段,综合,602,0,0,12191,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,不限
score_78_169100_12_2023_3_本科批A段,78_169100,78,169100,天津,2023,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批A段,综合,621,0,0,8264,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,物理、化学(2科必选)
score_78_3049_12_2023_3_本科批A段,78_3049,78,3049,天津,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批A段,综合,614,0,0,9671,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,物理、化学(2科必选)
score_78_202895_12_2023_3_本科批A段,78_202895,78,202895,天津,2023,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,632,0,0,6310,（色盲、色弱考生不予录取）（广东路校区）（色盲、色弱考生不予录取）,物、化、生(3科必选)
score_78_3047_12_2023_3_本科批A段,78_3047,78,3047,天津,2023,基础医学,本科 (1),医学 (12),基础医学类 (101),普通类,本科批A段,综合,651,0,0,3386,（朱宪彝班）（色盲、色弱考生不予录取；实施5+X本博贯通培养）（气象台路校区）（色盲、色弱考生不予录取；实施5+X本博贯通培养）,化学、生物(2科必选)
score_78_100127_12_2023_3_本科批A段,78_100127,78,100127,天津,2023,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,638,0,0,5290,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
score_78_100128_12_2023_3_本科批A段,78_100128,78,100128,天津,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批A段,综合,636,0,0,5599,（色盲、色弱考生不予录取）（气象台路校区）（色盲、色弱考生不予录取）,化学、生物(2科必选)
score_78_100139_13_2023_2073_本科批,78_100139,78,100139,河北,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,657,0,0,1266,（5+3一体化，朱宪彝班）,
score_78_100139_13_2023_2073_本科批,78_100139,78,100139,河北,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,651,0,0,1862,（5+3一体化）,
score_78_100139_13_2023_2073_本科批,78_100139,78,100139,河北,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,643,0,0,2941,（5+3一体化，儿科学）,
score_78_100127_13_2023_2073_本科批,78_100127,78,100127,河北,2023,麻醉学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,642,0,0,3106,,
score_78_100139_13_2023_2073_本科批,78_100139,78,100139,河北,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,641,0,0,3271,,
score_78_100128_13_2023_2073_本科批,78_100128,78,100128,河北,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,637,0,0,3975,,
score_78_202895_13_2023_2073_本科批,78_202895,78,202895,河北,2023,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,636,0,0,4187,,
score_78_3047_13_2023_2073_本科批,78_3047,78,3047,河北,2023,基础医学,本科 (1),医学 (12),基础医学类 (101),普通类,本科批,物理类,631,0,0,5227,（朱宪彝班）,
score_78_169100_13_2023_2073_本科批,78_169100,78,169100,河北,2023,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,630,0,0,5449,,
score_78_100130_13_2023_2073_本科批,78_100130,78,100130,河北,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,624,0,0,6968,,
score_78_3049_13_2023_2073_本科批,78_3049,78,3049,河北,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,617,0,0,9004,,
score_78_3058_13_2023_2073_本科批,78_3058,78,3058,河北,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,物理类,589,0,0,21159,,
score_78_3058_13_2023_2074_本科批,78_3058,78,3058,河北,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,历史类,592,0,0,3558,,
score_78_100130_13_2023_2073_本科提前批B段,78_100130,78,100130,河北,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科提前批B段,物理类,598,0,0,16589,（国家专项计划；色盲、色弱考生不予录取）,
score_78_100139_14_2023_1_本科一批A段,78_100139,78,100139,山西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,627,0,0,1771,（5+3一体化，朱宪彝班）（5+3+X本硕博贯通培养）,
score_78_100139_14_2023_1_本科一批A段,78_100139,78,100139,山西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,619,0,0,2465,（5+3一体化）,
score_78_100139_14_2023_1_本科一批A段,78_100139,78,100139,山西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,619,0,0,2465,（5+3一体化，儿科学）,
score_78_100139_14_2023_1_本科一批A段,78_100139,78,100139,山西,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,618,0,0,2553,,
score_78_100128_14_2023_1_本科一批A段,78_100128,78,100128,山西,2023,眼视光医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,617,0,0,2647,,
score_78_202895_14_2023_1_本科一批A段,78_202895,78,202895,山西,2023,医学影像学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批A段,理科,615,0,0,2864,（办学地点广东路校区）,
score_78_3047_14_2023_1_本科一批A段,78_3047,78,3047,山西,2023,基础医学,本科 (1),医学 (12),基础医学类 (101),普通类,本科一批A段,理科,587,0,0,6768,（朱宪彝班）（5+X本博贯通培养）,
score_78_3049_14_2023_1_本科一批A段,78_3049,78,3049,山西,2023,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科一批A段,理科,565,0,0,11485,,
score_78_100130_14_2023_1_本科一批A段,78_100130,78,100130,山西,2023,预防医学,本科 (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批A段,理科,562,0,0,12240,,
score_78_1800389_14_2023_1_本科一批A段,78_1800389,78,1800389,山西,2023,生物制药,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,562,0,0,12240,,
score_78_3058_14_2023_1_本科一批A段,78_3058,78,3058,山西,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批A段,理科,561,0,0,12487,（助产方向）,
score_78_169100_14_2023_1_本科一批A段,78_169100,78,169100,山西,2023,智能医学工程,本科 (1),医学 (12),医学技术类 (110),普通类,本科一批A段,理科,561,0,0,12487,,
score_78_3050_14_2023_1_本科一批A段,78_3050,78,3050,山西,2023,生物信息学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批A段,理科,558,0,0,13252,,
score_78_3058_14_2023_1_本科一批A段,78_3058,78,3058,山西,2023,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科一批A段,理科,520,0,0,25525,,
score_78_100139_15_2023_1_本科一批,78_100139,78,100139,内蒙古,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,622,632,0,821,（5+3一体化）（气象台路校区）（色盲、色弱考生不予录取。该专业录取时不考虑加分因素）,
